split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,9,684,6,4,23,0.9860529986052998,0.7931034482758621,0.8518518518518519,0.8214285714285714,0.008695652173913044,0.9215780998389694,717,27,0.86,0.9959742351046699,0.9322950989316154,0.017190462579005875,0.05344088271879588
test_terminal,fixed,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.5,1.0,1.0,0.03043263848327889,0.09299496548623226
test_terminal,fixed,1,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5,1.0,1.0,0.007448834125353,0.0546800971907606
test_terminal,fixed,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.5,0.9375,0.8333333333333333,0.07333303067676802,0.2010952610383117
test_terminal,fixed,3,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.5,,,0.04551646452525401,0.12703842985467037
test_terminal,fixed,4,2,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,9,7,0.5,1.0,1.0,0.0054766259398410485,0.03282583897417828
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0014995922215010266,0.021314487801993853
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.06344583726536407,0.16258481215237042
test_terminal,fixed,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.001489962082060873,0.014567260343437888
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,9.796412637622352e-05,0.005165120484665085
test_terminal,fixed,9,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.030466665778701305,0.0922274622566488
test_terminal,val_f1,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.8,1.0,1.0,0.03043263848327889,0.09299496548623226
test_terminal,val_f1,1,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.8,1.0,1.0,0.007448834125353,0.0546800971907606
test_terminal,val_f1,2,7,1,1,1,0.8,0.5,0.5,0.5,0.125,0.6875,10,2,0.8,0.9375,0.8333333333333333,0.07333303067676802,0.2010952610383117
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.8,,,0.04551646452525401,0.12703842985467037
test_terminal,val_f1,4,2,0,1,6,0.8888888888888888,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,9,7,0.8,1.0,1.0,0.0054766259398410485,0.03282583897417828
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.8,1.0,1.0,0.0014995922215010266,0.021314487801993853
test_terminal,val_f1,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.8,1.0,1.0,0.06344583726536407,0.16258481215237042
test_terminal,val_f1,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.8,,,0.001489962082060873,0.014567260343437888
