epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
10,train,8,2547,133,260,360,0.8809090909090909,0.7302231237322515,0.5806451612903226,0.6469002695417789,0.04962686567164179,0.7655091478093404,3300,620,0.5,0.9287150938854116,0.7520143610054494,0.08685714387114325,0.279034214743858
10,train,9,2199,91,241,379,0.8859106529209622,0.8063829787234043,0.6112903225806452,0.6954128440366972,0.03973799126637555,0.7857761656571348,2910,620,0.5,0.9333575151429779,0.7881520899632926,0.08600016285096469,0.2865175510957107
10,validation,0,808,30,92,94,0.880859375,0.7580645161290323,0.5053763440860215,0.6064516129032258,0.03579952267303103,0.7347884107064953,1024,186,0.5,0.9220558421228219,0.7446395778074938,0.09043632885979139,0.2874310470469663
10,validation,1,665,51,68,118,0.8680709534368071,0.6982248520710059,0.6344086021505376,0.6647887323943662,0.0712290502793296,0.7815897759356041,902,186,0.5,0.9156604793656515,0.7374450842245682,0.0941041608479878,0.28936408269749475
10,validation,2,592,7,80,75,0.8846153846153846,0.9146341463414634,0.4838709677419355,0.6329113924050633,0.011686143572621035,0.7360924120846573,754,155,0.5,0.874382034573752,0.7583235930030969,0.11169585585278632,0.42195299086314114
10,validation,3,624,52,78,77,0.8435619735258725,0.5968992248062015,0.4967741935483871,0.5422535211267606,0.07692307692307693,0.7099255583126551,831,155,0.5,0.875615575491506,0.6357189296657316,0.1085135345924238,0.3251278013398146
10,validation,4,602,83,89,66,0.7952380952380952,0.4429530201342282,0.4258064516129032,0.4342105263157895,0.12116788321167883,0.6523192842006122,840,155,0.5,0.824930539204144,0.484366490176348,0.1414014283948708,0.44205717285130947
10,validation,5,512,120,14,141,0.829733163913596,0.5402298850574713,0.9096774193548387,0.6778846153846154,0.189873417721519,0.8599020008166598,787,155,0.5,0.8881380155165375,0.5895488887592473,0.131879069600259,0.39877805843258385
10,validation,6,567,107,21,134,0.8455971049457177,0.5560165975103735,0.864516129032258,0.6767676767676768,0.15875370919881307,0.8528812099167224,829,155,0.5,0.9466066813439266,0.8329061316299449,0.10319133848149137,0.31339814591565496
10,validation,7,510,61,49,106,0.8484848484848485,0.6347305389221557,0.6838709677419355,0.6583850931677019,0.10683012259194395,0.7885204225749958,726,155,0.5,0.8919270097734592,0.7663097242996189,0.10355821367140965,0.3352471887562032
10,validation,8,596,21,72,83,0.8795336787564767,0.7980769230769231,0.535483870967742,0.640926640926641,0.03403565640194489,0.7507241072828985,772,155,0.5,0.9659225179066242,0.8619869877252423,0.0694893598934276,0.2061378134422108
10,validation,9,486,18,93,62,0.8315629742033384,0.775,0.4,0.5276595744680851,0.03571428571428571,0.6821428571428572,659,155,0.5,0.9278673835125447,0.7850729596809876,0.1336935126215732,0.43127867800421105
15,train,0,2654,151,125,526,0.9201388888888888,0.7769571639586411,0.8079877112135176,0.7921686746987951,0.053832442067736186,0.8770776345728908,3456,651,0.5,0.9648471705397701,0.8776320415298987,0.05855700069434246,0.1904642732786395
15,train,1,2795,32,227,424,0.925531914893617,0.9298245614035088,0.6513056835637481,0.7660343270099368,0.011319419879731164,0.8199931318420084,3478,651,0.5,0.9677430222177303,0.9059480792171161,0.05539238260591626,0.18945755649749435
15,train,2,2694,257,92,559,0.9031093836757357,0.6850490196078431,0.858678955453149,0.7620995228357191,0.08708912233141308,0.885794916560868,3602,651,0.5,0.9593654888524862,0.855765061696625,0.0685225638181969,0.21848433171369952
15,train,3,2682,99,375,276,0.8618881118881119,0.736,0.423963133640553,0.5380116959064327,0.03559870550161812,0.6941822140694675,3432,651,0.5,0.9262413204369567,0.7133616733651409,0.09886861975307049,0.3311778371579892
15,train,4,2432,66,199,452,0.9158463004128294,0.8725868725868726,0.6943164362519201,0.7733105218135158,0.02642113690952762,0.8339476496711962,3149,651,0.5,0.9570599644077783,0.8829307764964708,0.06302863072547378,0.21150554103141958
15,train,5,2706,45,362,289,0.8803644914756026,0.8652694610778443,0.44393241167434716,0.5868020304568528,0.016357688113413305,0.7137873617804669,3402,651,0.5,0.9154470291769339,0.7600034110942238,0.08947330546189279,0.286860398558986
15,train,6,2258,77,219,432,0.9008707300736771,0.8487229862475442,0.663594470046083,0.7448275862068966,0.03297644539614561,0.8153090123249687,2986,651,0.5,0.9483042066726531,0.8660254909013695,0.07655618763759177,0.25696529605181556
15,train,7,2399,130,248,403,0.8811320754716981,0.7560975609756098,0.6190476190476191,0.6807432432432432,0.051403716884143934,0.7838219510817376,3180,651,0.5,0.9393626862344575,0.8226480429034104,0.07733886519597705,0.25093167883733536
15,train,8,2587,93,214,406,0.906969696969697,0.8136272545090181,0.6548387096774193,0.7256478999106345,0.03470149253731343,0.8100686085700529,3300,620,0.5,0.9532826793452094,0.8424929865202078,0.06710432572450833,0.21617547871083526
15,train,9,1964,326,98,522,0.8542955326460481,0.6155660377358491,0.8419354838709677,0.7111716621253406,0.1423580786026201,0.8497887026341738,2910,620,0.5,0.9424320326806591,0.8413139462891798,0.09457023184986868,0.2928987359164764
15,validation,0,758,80,70,116,0.853515625,0.5918367346938775,0.6236559139784946,0.6073298429319371,0.0954653937947494,0.7640952600918727,1024,186,0.5,0.8937241768676059,0.7278373818240913,0.10037890024590954,0.31963383483986935
15,validation,1,689,27,105,81,0.8536585365853658,0.75,0.43548387096774194,0.5510204081632653,0.03770949720670391,0.698887186880519,902,186,0.5,0.9075809455157084,0.7300835783103381,0.10172719732727051,0.30566906263209503
15,validation,2,538,61,59,96,0.8408488063660478,0.6114649681528662,0.6193548387096774,0.6153846153846154,0.1018363939899833,0.758759222359847,754,155,0.5,0.8572998007431742,0.7379831032780247,0.12563739643631955,0.4217686030125612
15,validation,3,646,30,99,56,0.8447653429602888,0.6511627906976745,0.36129032258064514,0.46473029045643155,0.04437869822485207,0.6584558121778965,831,155,0.5,0.8644302347776293,0.6223315140332617,0.12841320738000314,0.49739852558841313
15,validation,4,624,61,72,83,0.8416666666666667,0.5763888888888888,0.535483870967742,0.5551839464882943,0.08905109489051095,0.7232163880386155,840,155,0.5,0.8696491641158465,0.6285968789492475,0.12091499659508953,0.3909848456730384
15,validation,5,585,47,89,66,0.8271918678526048,0.584070796460177,0.4258064516129032,0.4925373134328358,0.07436708860759493,0.6757196815026542,787,155,0.5,0.881472029399755,0.5998678824447362,0.11592242970685972,0.33508477763945327
15,validation,6,603,71,33,122,0.8745476477683957,0.6321243523316062,0.7870967741935484,0.7011494252873564,0.10534124629080119,0.8408777639513736,829,155,0.5,0.946309945438882,0.8149387349103057,0.08796331113535447,0.2687199117162057
15,validation,7,555,16,74,81,0.8760330578512396,0.8350515463917526,0.5225806451612903,0.6428571428571429,0.028021015761821366,0.7472798146997345,726,155,0.5,0.9044573752895316,0.7939383024105012,0.09289319458682582,0.323669731785185
15,validation,8,581,36,54,101,0.883419689119171,0.7372262773722628,0.6516129032258065,0.6917808219178082,0.05834683954619125,0.7966330318398076,772,155,0.5,0.9493700005228212,0.8188761403077995,0.07723319027829802,0.24244101243218344
15,validation,9,424,80,68,87,0.7754172989377845,0.5209580838323353,0.5612903225806452,0.5403726708074534,0.15873015873015872,0.7012800819252432,659,155,0.5,0.8582181259600614,0.6440627722117681,0.13427790757239846,0.3967165186720029
20,train,0,2744,61,159,492,0.9363425925925926,0.8896925858951176,0.7557603686635944,0.8172757475083057,0.021746880570409983,0.8670067440465923,3456,651,0.5,0.9714521194597096,0.8989928713365677,0.05060493024854659,0.16889678716403309
20,train,1,2663,164,104,547,0.9229442208165612,0.7693389592123769,0.8402457757296466,0.8032305433186491,0.05801202688362221,0.8911168744230122,3478,651,0.5,0.9688292127102218,0.895999137025855,0.055083219518174346,0.1787695588630034
20,train,2,2921,30,300,351,0.9083842309827873,0.9212598425196851,0.5391705069124424,0.6802325581395349,0.010166045408336157,0.764502230752053,3602,651,0.5,0.9713372696177869,0.896773459978543,0.06738236564768693,0.2249885444755561
20,train,3,2671,110,193,458,0.9117132867132867,0.8063380281690141,0.7035330261136713,0.7514356029532404,0.039554117224020136,0.8319894544448256,3432,651,0.5,0.959825588492464,0.8239026640089958,0.06644947027485268,0.21425874137187279
20,train,4,2417,81,119,532,0.9364877738964751,0.867862969004894,0.8172043010752689,0.8417721518987342,0.03242594075260208,0.8923891801613334,3149,651,0.5,0.9735019966818308,0.9255530991299604,0.050925066905951985,0.17472813392226513
20,train,5,2674,77,255,396,0.9024103468547913,0.8372093023255814,0.6082949308755761,0.7046263345195729,0.027989821882951654,0.7901525544963122,3402,651,0.5,0.9507650059941897,0.8561431572103653,0.06894690240705365,0.2334746703543507
20,train,6,2232,103,155,496,0.9135967849966511,0.8280467445742905,0.7619047619047619,0.7936,0.04411134903640257,0.8588967064341797,2986,651,0.5,0.9678103527105392,0.9099861830971682,0.05798678099010658,0.18541214155096475
20,train,7,2360,169,144,507,0.9015723270440251,0.75,0.7788018433179723,0.7641296156744537,0.06682483194938711,0.8559885056842926,3180,651,0.5,0.9488349887844779,0.8432524465006344,0.07255780331830453,0.23392275945322621
20,train,8,2446,234,88,532,0.9024242424242425,0.6945169712793734,0.8580645161290322,0.7676767676767676,0.0873134328358209,0.8853755416466056,3300,620,0.5,0.961176576793452,0.8646647325033614,0.07008476863084896,0.22419057576397722
20,train,9,2206,84,194,426,0.90446735395189,0.8352941176470589,0.6870967741935484,0.7539823008849558,0.03668122270742358,0.8252077757430625,2910,620,0.5,0.9453303282152418,0.8627074975202236,0.07345868376228394,0.2617841733715688
20,validation,0,783,55,76,110,0.8720703125,0.6666666666666666,0.5913978494623656,0.6267806267806267,0.06563245823389022,0.7628826956142377,1024,186,0.5,0.9155246747247671,0.7238166776628082,0.09036370904746557,0.28037183174889047
20,validation,1,676,40,68,118,0.8802660753880266,0.7468354430379747,0.6344086021505376,0.686046511627907,0.055865921787709494,0.789271340181414,902,186,0.5,0.9306857091367813,0.7748989151100399,0.09166732047306415,0.297568567216757
20,validation,2,551,48,70,85,0.843501326259947,0.6390977443609023,0.5483870967741935,0.5902777777777778,0.08013355592654424,0.7341267704238246,754,155,0.5,0.8287791480424362,0.6205776777921501,0.139412267092729,0.6044592072014057
20,validation,3,641,35,68,87,0.8760529482551144,0.7131147540983607,0.5612903225806452,0.628158844765343,0.051775147928994084,0.7547575873258255,831,155,0.5,0.8749952280969651,0.6216882464722154,0.0988933166519682,0.3250001985065538
20,validation,4,576,109,74,81,0.7821428571428571,0.4263157894736842,0.5225806451612903,0.46956521739130436,0.1591240875912409,0.6817282787850247,840,155,0.5,0.7798351777725454,0.4653202619022425,0.1626311655235826,0.531872096069155
20,validation,5,554,78,52,103,0.8348157560355781,0.569060773480663,0.6645161290322581,0.6130952380952381,0.12341772151898735,0.7705492037566354,787,155,0.5,0.9064005716619029,0.6199462026850139,0.1043076144856094,0.32207321059699434
20,validation,6,611,63,16,139,0.9047044632086851,0.6881188118811881,0.896774193548387,0.7787114845938375,0.09347181008902077,0.9016511917296832,829,155,0.5,0.9627069972240835,0.8585579274785784,0.07362203985004624,0.23464865051757514
20,validation,7,541,30,65,90,0.8691460055096418,0.75,0.5806451612903226,0.6545454545454545,0.05253940455341506,0.7640528783684537,726,155,0.5,0.9089091011807242,0.8033389031300198,0.08864485532598908,0.2970106143212424
20,validation,8,510,107,68,87,0.7733160621761658,0.4484536082474227,0.5612903225806452,0.498567335243553,0.17341977309562398,0.6939352747425106,772,155,0.5,0.8218748366183928,0.5385073671509188,0.1656970747608983,0.5037184646243326
20,validation,9,490,14,82,73,0.8543247344461306,0.8390804597701149,0.47096774193548385,0.6033057851239669,0.027777777777777776,0.721594982078853,659,155,0.5,0.9446620583717358,0.8407290310137914,0.11446665675818501,0.4112162369094816
25,train,0,2670,135,94,557,0.9337384259259259,0.8049132947976878,0.8556067588325653,0.8294862248696947,0.0481283422459893,0.903739208293288,3456,651,0.5,0.9772728641798849,0.9146821919200299,0.04839286446084595,0.16133068649867044
25,train,1,2755,72,137,514,0.9399079930994825,0.8771331058020477,0.7895545314900153,0.8310428455941795,0.025468694729395117,0.88204291838031,3478,651,0.5,0.9767210739973384,0.9277325139376673,0.04506583036095025,0.15462266759407725
25,train,2,2779,172,80,571,0.9300388672959466,0.7685060565275909,0.8771121351766513,0.8192252510760402,0.058285327007793965,0.9094134040844286,3602,651,0.5,0.9769192249652674,0.9208442565981085,0.04995958164013758,0.16373277394623809
25,train,3,2555,226,70,581,0.9137529137529138,0.7199504337050805,0.8924731182795699,0.7969821673525377,0.08126573175116865,0.9056036932642006,3432,651,0.5,0.9722115893950116,0.8973033293602714,0.060984161666675696,0.20118047123593089
25,train,4,2454,44,135,516,0.9431565576373452,0.9214285714285714,0.7926267281105991,0.8521882741535921,0.017614091273018415,0.8875063184187904,3149,651,0.5,0.9789004782935411,0.9392989316346897,0.04736082165962013,0.1667937266068156
25,train,5,2726,25,388,263,0.8786008230452675,0.9131944444444444,0.4039938556067588,0.5601703940362087,0.009087604507451835,0.6974531255496534,3402,651,0.5,0.9313596898991067,0.8101946374219962,0.09208452960449245,0.3054828822180953
25,train,6,2214,121,99,552,0.9263228399196249,0.8202080237741456,0.847926267281106,0.8338368580060423,0.05182012847965739,0.8980530694007243,2986,651,0.5,0.9754507149271257,0.9305682745202393,0.05270779831416736,0.16713977812412018
25,train,7,2502,27,248,403,0.9135220125786163,0.9372093023255814,0.6190476190476191,0.7456059204440333,0.010676156583629894,0.8041857312319947,3180,651,0.5,0.9671843481968613,0.9017545038788567,0.06540275340819655,0.21567849823767418
25,train,8,2648,32,189,431,0.933030303030303,0.9308855291576674,0.6951612903225807,0.7959372114496768,0.011940298507462687,0.841610495907559,3300,620,0.5,0.978220991815118,0.9194988276451628,0.05042320802619475,0.1653181994119668
25,train,9,2230,60,130,490,0.9347079037800687,0.8909090909090909,0.7903225806451613,0.8376068376068376,0.026200873362445413,0.8820608536413579,2910,620,0.5,0.9802937033384985,0.9423236110840028,0.0441922167295024,0.14364322231592117
25,validation,0,743,95,69,117,0.83984375,0.5518867924528302,0.6290322580645161,0.5879396984924623,0.11336515513126491,0.7578335514666257,1024,186,0.5,0.8981189211383993,0.6563589973779766,0.1111580990357944,0.33439495509668204
25,validation,1,692,24,88,98,0.8758314855875832,0.8032786885245902,0.5268817204301075,0.6363636363636364,0.0335195530726257,0.746681083678741,902,186,0.5,0.9277497446987445,0.7839611456368376,0.0863115977392162,0.27825273460175715
25,validation,2,541,58,58,97,0.8461538461538461,0.6258064516129033,0.6258064516129033,0.6258064516129033,0.09682804674457429,0.7644892024341645,754,155,0.5,0.8039959071570898,0.523724951156853,0.14297335919757737,0.6471287264104015
25,validation,3,616,60,43,112,0.8760529482551144,0.6511627906976745,0.7225806451612903,0.6850152905198776,0.08875739644970414,0.816911624355793,831,155,0.5,0.8909333842336323,0.6749671397055788,0.10122953875967468,0.3276321272541054
25,validation,4,620,65,93,62,0.8119047619047619,0.4881889763779528,0.4,0.4397163120567376,0.0948905109489051,0.6525547445255475,840,155,0.5,0.8031174947021427,0.5264015153348034,0.1397420609406849,0.4420522481183993
25,validation,5,567,65,76,79,0.820838627700127,0.5486111111111112,0.5096774193548387,0.5284280936454849,0.10284810126582279,0.703414659044508,787,155,0.5,0.8536341363821969,0.5439076981001044,0.12666903212731445,0.4086502135203729
25,validation,6,567,107,10,145,0.8588661037394452,0.5753968253968254,0.9354838709677419,0.7125307125307125,0.15875370919881307,0.8883650808844644,829,155,0.5,0.9543505312529913,0.8256597863418053,0.09892025120887551,0.33223517055372176
25,validation,7,571,0,89,66,0.8774104683195593,1.0,0.4258064516129032,0.5972850678733032,0.0,0.7129032258064516,726,155,0.5,0.9316535788938478,0.8582510525869028,0.09303596622356931,0.34162240259480664
25,validation,8,592,25,85,70,0.8575129533678757,0.7368421052631579,0.45161290322580644,0.56,0.04051863857374392,0.7055471323260313,772,155,0.5,0.9178857112981649,0.7000779555657951,0.10917542095197885,0.3526791095059886
25,validation,9,488,16,77,78,0.858877086494689,0.8297872340425532,0.5032258064516129,0.6265060240963856,0.031746031746031744,0.7357398873527905,659,155,0.5,0.9236303123399898,0.8001227953062947,0.107007866462906,0.3659216683127501
30,train,0,2756,49,189,462,0.9311342592592593,0.9041095890410958,0.7096774193548387,0.7951807228915663,0.01746880570409982,0.8461043068253695,3456,651,0.5,0.9753797120021028,0.9033691845252072,0.056157496242336444,0.19357294205594808
30,train,1,2685,142,46,605,0.9459459459459459,0.8099062918340026,0.9293394777265745,0.8655221745350501,0.050229925716307036,0.9395547760051337,3478,651,0.5,0.9851421746739935,0.9546585544388856,0.04539001289031914,0.15786135908948884
30,train,2,2900,51,79,572,0.9639089394780678,0.9181380417335474,0.8786482334869432,0.8979591836734694,0.017282277194171466,0.9306829781463859,3602,651,0.5,0.9873879613825614,0.9577843236656522,0.03174979592973007,0.1129119984664841
30,train,3,2711,70,144,507,0.9376456876456877,0.878682842287695,0.7788018433179723,0.8257328990228013,0.025170801869830995,0.8768155207240707,3432,651,0.5,0.9731019851074137,0.9080557347155813,0.050931348339815094,0.16852683583870465
30,train,4,2465,33,104,547,0.9564941251190854,0.9431034482758621,0.8402457757296466,0.8887083671811535,0.01321056845476381,0.9135176036374415,3149,651,0.5,0.9855528047630117,0.9612321379228863,0.033274983879552085,0.11903954898725302
30,train,5,2731,20,434,217,0.866549088771311,0.9156118143459916,0.3333333333333333,0.48873873873873874,0.007270083605961469,0.6630316248636859,3402,651,0.5,0.9328209655363416,0.8175422305755434,0.10603652792604645,0.4073735683250849
30,train,6,2288,47,141,510,0.9370395177494977,0.9156193895870736,0.783410138248848,0.8443708609271523,0.02012847965738758,0.8816408292957302,2986,651,0.5,0.9836640714170589,0.946989940353934,0.04505018474756089,0.14470390081797432
30,train,7,2485,44,181,470,0.9292452830188679,0.914396887159533,0.7219662058371735,0.8068669527896996,0.017398181099248716,0.8522840123689623,3180,651,0.5,0.9769311926354746,0.9301283669879514,0.049944711646831674,0.1617322745024469
30,train,8,2577,103,36,584,0.9578787878787879,0.8500727802037845,0.9419354838709677,0.8936495791889824,0.038432835820895524,0.9517513240250361,3300,620,0.5,0.9910820895522389,0.9604715016511017,0.032025579784795255,0.11006108425209653
30,train,9,2227,63,150,470,0.9268041237113402,0.8818011257035647,0.7580645161290323,0.8152645273200347,0.027510917030567687,0.8652767995492323,2910,620,0.5,0.9721714325961403,0.9186305807829935,0.053816121632944414,0.17832739068537426
30,validation,0,826,12,85,101,0.9052734375,0.8938053097345132,0.543010752688172,0.6755852842809364,0.014319809069212411,0.7643454718094798,1024,186,0.5,0.9341943182693049,0.8144433680378427,0.07725239312685181,0.24999959485688547
30,validation,1,663,53,47,139,0.8891352549889135,0.7239583333333334,0.7473118279569892,0.7354497354497355,0.07402234636871509,0.8366447407941371,902,186,0.5,0.9480912476722533,0.7984025876845702,0.07826850799481329,0.24590721331497323
30,validation,2,542,57,56,99,0.850132625994695,0.6346153846153846,0.6387096774193548,0.6366559485530546,0.09515859766277128,0.7717755398782917,754,155,0.5,0.7985028811459961,0.6067783798381792,0.13556880952642208,0.6094925578830528
30,validation,3,631,45,86,69,0.8423586040914561,0.6052631578947368,0.44516129032258067,0.5130111524163569,0.06656804733727811,0.6892966214926513,831,155,0.5,0.901717885092575,0.6657250871932132,0.10502248988056165,0.3285653538150772
30,validation,4,601,84,85,70,0.7988095238095239,0.45454545454545453,0.45161290322580644,0.45307443365695793,0.12262773722627737,0.6644925829997645,840,155,0.5,0.8157664233576642,0.4993826089647049,0.15469257607938378,0.5428328155222639
30,validation,5,580,52,101,54,0.8055908513341804,0.5094339622641509,0.34838709677419355,0.41379310344827586,0.08227848101265822,0.6330543078807677,787,155,0.5,0.8593813801551654,0.5052195306514248,0.14543313182968812,0.5163403609652238
30,validation,6,633,41,30,125,0.9143546441495778,0.7530120481927711,0.8064516129032258,0.778816199376947,0.06083086053412463,0.8728103761845505,829,155,0.5,0.9631856035225423,0.8254931689048808,0.06510700722968796,0.218780178678765
30,validation,7,571,0,62,93,0.9146005509641874,1.0,0.6,0.75,0.0,0.8,726,155,0.5,0.9487599570645726,0.8880934644688514,0.06933503141452711,0.2593087034410533
30,validation,8,489,128,16,139,0.8134715025906736,0.5205992509363296,0.896774193548387,0.6587677725118484,0.20745542949756887,0.8446593820254091,772,155,0.5,0.9115282062006588,0.6808069663341376,0.14741678508336242,0.49777384091634364
30,validation,9,504,0,88,67,0.866464339908953,1.0,0.432258064516129,0.6036036036036037,0.0,0.7161290322580645,659,155,0.5,0.9322452636968767,0.8536857347315959,0.09834536240469481,0.3092707321067363
35,train,0,2674,131,83,568,0.9380787037037037,0.8125894134477826,0.8725038402457758,0.8414814814814815,0.04670231729055258,0.9129007614776116,3456,651,0.5,0.9828893434206527,0.9404371499967907,0.04422208184719098,0.15382977419149868
35,train,1,2798,29,101,550,0.9626221966647499,0.9499136442141624,0.8448540706605223,0.8943089430894309,0.010258224266006368,0.917297923197258,3478,651,0.5,0.987923669987182,0.963682257053664,0.028394277535871176,0.10171414198828854
35,train,2,2926,25,121,530,0.9594669627984453,0.954954954954955,0.8141321044546851,0.87893864013267,0.008471704506946797,0.9028301999738692,3602,651,0.5,0.9820311373530074,0.9499941278137974,0.03296635845095724,0.12523330397548102
