split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,5,1939,204,35,84,0.8943412908930151,0.2916666666666667,0.7058823529411765,0.41277641277641275,0.09519365375641624,0.8053443495923802,2262,119,0.32,0.9221463667128074,0.34569543844685524,0.07120306048357461,0.2677174041151216
test_all,val_f1,6,1739,174,49,82,0.8909001956947162,0.3203125,0.6259541984732825,0.42377260981912146,0.09095661265028751,0.7674987929114975,2044,131,0.32,0.9064336819591146,0.2640812181680436,0.08931256216956845,0.40822321902560516
test_all,val_f1,7,1850,335,36,64,0.837636761487965,0.16040100250626566,0.64,0.2565130260521042,0.15331807780320367,0.7433409610983982,2285,100,0.32,0.8390480549199084,0.30355291493783204,0.11054336210707069,0.4129885865943987
test_all,val_f1,8,2028,106,5,15,0.9484679665738162,0.12396694214876033,0.75,0.2127659574468085,0.04967197750702906,0.8501640112464854,2154,20,0.32,0.9565370196813495,0.2537902398491208,0.02782653291212759,0.09991586294595713
test_all,val_f1,9,1967,232,35,92,0.8852106620808254,0.2839506172839506,0.7244094488188977,0.4079822616407982,0.1055025011368804,0.8094534738410086,2326,127,0.32,0.9188106261614979,0.4783008799486898,0.09004788991618111,0.3376683669330291
test_all,val_fpr02,0,1822,0,75,0,0.9604638903531892,0.0,0.0,0.0,0.0,0.5,1897,75,1.000001,0.9008196121478229,0.2742187482024795,0.06397600648385024,0.2923101028166274
test_all,val_fpr02,1,2060,0,76,0,0.9644194756554307,0.0,0.0,0.0,0.0,0.5,2136,76,1.000001,0.8874041900868676,0.13600186023649566,0.08376535938948965,0.3351593818636723
test_all,val_fpr02,2,1982,0,140,0,0.9340245051837889,0.0,0.0,0.0,0.0,0.5,2122,140,1.000001,0.8816635433184374,0.2671758124973856,0.07971668920028542,0.3765029487984805
test_all,val_fpr02,3,1857,0,97,0,0.9503582395087001,0.0,0.0,0.0,0.0,0.5,1954,97,1.000001,0.9274964053539408,0.3986037162944531,0.05905202738330378,0.2266570122887439
test_all,val_fpr02,4,2202,0,202,0,0.9159733777038269,0.0,0.0,0.0,0.0,0.5,2404,202,1.000001,0.8312942329655308,0.37393200396395987,0.12581991000129059,0.5434061239483312
test_all,val_fpr02,5,2143,0,119,0,0.9473916887709991,0.0,0.0,0.0,0.0,0.5,2262,119,1.000001,0.9221463667128074,0.34569543844685524,0.07120306048357461,0.2677174041151216
test_all,val_fpr02,6,1913,0,131,0,0.9359099804305284,0.0,0.0,0.0,0.0,0.5,2044,131,1.000001,0.9064336819591146,0.2640812181680436,0.08931256216956845,0.40822321902560516
test_all,val_fpr02,7,2185,0,100,0,0.9562363238512035,0.0,0.0,0.0,0.0,0.5,2285,100,1.000001,0.8390480549199084,0.30355291493783204,0.11054336210707069,0.4129885865943987
test_all,val_fpr02,8,2134,0,20,0,0.9907149489322191,0.0,0.0,0.0,0.0,0.5,2154,20,1.000001,0.9565370196813495,0.2537902398491208,0.02782653291212759,0.09991586294595713
test_all,val_fpr02,9,2199,0,127,0,0.9453998280309545,0.0,0.0,0.0,0.0,0.5,2326,127,1.000001,0.9188106261614979,0.4783008799486898,0.09004788991618111,0.3376683669330291
test_terminal,fixed,0,19,1,1,3,0.9166666666666666,0.75,0.75,0.75,0.05,0.85,24,4,0.5,0.8875,0.6950757575757576,0.09120113830748626,0.5465607513279335
test_terminal,fixed,1,16,4,2,2,0.75,0.3333333333333333,0.5,0.4,0.2,0.65,24,4,0.5,0.8375,0.42658730158730157,0.14279385090610433,0.3942617868259539
test_terminal,fixed,2,16,1,4,3,0.7916666666666666,0.75,0.42857142857142855,0.5454545454545454,0.058823529411764705,0.6848739495798319,24,7,0.5,0.8991596638655461,0.7726190476190475,0.18854606513628128,0.7092289947962357
test_terminal,fixed,3,15,2,3,4,0.7916666666666666,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.11764705882352941,0.726890756302521,24,7,0.5,0.8655462184873949,0.7751500600240095,0.13782825089437475,0.5977963558142935
test_terminal,fixed,4,10,3,4,7,0.7083333333333334,0.7,0.6363636363636364,0.6666666666666666,0.23076923076923078,0.7027972027972028,24,11,0.5,0.8181818181818182,0.7769522144522145,0.2694165526884596,1.0979522839409646
test_terminal,fixed,5,16,1,2,4,0.8695652173913043,0.8,0.6666666666666666,0.7272727272727273,0.058823529411764705,0.803921568627451,23,6,0.5,0.8725490196078431,0.8193473193473193,0.11799576465970175,0.46765460586930296
test_terminal,fixed,6,15,1,3,4,0.8260869565217391,0.8,0.5714285714285714,0.6666666666666666,0.0625,0.7544642857142857,23,7,0.5,0.8839285714285714,0.6726190476190476,0.18267687924016573,0.9832346435324623
test_terminal,fixed,7,13,4,1,5,0.782608695652174,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.23529411764705882,0.7990196078431373,23,6,0.5,0.8333333333333333,0.5811507936507936,0.18355981718494907,0.7637466184913492
test_terminal,fixed,8,19,2,1,1,0.8695652173913043,0.3333333333333333,0.5,0.4,0.09523809523809523,0.7023809523809523,23,2,0.5,0.7619047619047619,0.26666666666666666,0.1140482500449765,0.41359779636838745
test_terminal,fixed,9,14,2,0,7,0.9130434782608695,0.7777777777777778,1.0,0.875,0.125,0.9375,23,7,0.5,0.9196428571428571,0.7253968253968254,0.08485449384123123,0.36216951633326294
test_terminal,val_f1,0,18,2,1,3,0.875,0.6,0.75,0.6666666666666666,0.1,0.825,24,4,0.32,0.8875,0.6950757575757576,0.09120113830748626,0.5465607513279335
test_terminal,val_f1,1,16,4,1,3,0.7916666666666666,0.42857142857142855,0.75,0.5454545454545454,0.2,0.775,24,4,0.32,0.8375,0.42658730158730157,0.14279385090610433,0.3942617868259539
test_terminal,val_f1,2,16,1,4,3,0.7916666666666666,0.75,0.42857142857142855,0.5454545454545454,0.058823529411764705,0.6848739495798319,24,7,0.32,0.8991596638655461,0.7726190476190475,0.18854606513628128,0.7092289947962357
test_terminal,val_f1,3,15,2,1,6,0.875,0.75,0.8571428571428571,0.8,0.11764705882352941,0.8697478991596639,24,7,0.32,0.8655462184873949,0.7751500600240095,0.13782825089437475,0.5977963558142935
test_terminal,val_f1,4,10,3,4,7,0.7083333333333334,0.7,0.6363636363636364,0.6666666666666666,0.23076923076923078,0.7027972027972028,24,11,0.32,0.8181818181818182,0.7769522144522145,0.2694165526884596,1.0979522839409646
test_terminal,val_f1,5,16,1,2,4,0.8695652173913043,0.8,0.6666666666666666,0.7272727272727273,0.058823529411764705,0.803921568627451,23,6,0.32,0.8725490196078431,0.8193473193473193,0.11799576465970175,0.46765460586930296
test_terminal,val_f1,6,15,1,3,4,0.8260869565217391,0.8,0.5714285714285714,0.6666666666666666,0.0625,0.7544642857142857,23,7,0.32,0.8839285714285714,0.6726190476190476,0.18267687924016573,0.9832346435324623
test_terminal,val_f1,7,12,5,1,5,0.7391304347826086,0.5,0.8333333333333334,0.625,0.29411764705882354,0.7696078431372549,23,6,0.32,0.8333333333333333,0.5811507936507936,0.18355981718494907,0.7637466184913492
