epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
13,0.1447615044204798,,,,6.295251431254201e-09,7.972802507083543e-08,,0.0,6452080,20,6452080,6452080,0,3.9123551519987814,3.9090817410033196,0.4635072899982333,0.002042117997916648,5.181664,12690,10,10,
14,0.13373690344944678,,,,6.152676146342628e-09,7.785757105693847e-08,,0.0,6452080,20,6452080,6452080,0,4.104138687001978,4.100904449001973,0.4663515610009199,0.0019353479983692523,5.181664,12690,10,10,
15,0.12825412841795722,0.09363156118698783,0.9618546530746465,0.9008547008547009,6.182685918787456e-09,7.814652747129003e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.249824589001946,4.246388046998618,0.5101742939987162,0.0021524459989450406,5.181664,12690,10,10,
16,0.1312124909974528,,,,6.28340535158145e-09,7.933375201218951e-08,,0.0,6452080,20,6452080,6452080,0,4.033606609998969,4.030353041995113,0.45567291699990164,0.0020253900001989678,5.181664,12690,10,10,
17,0.1308195209687924,,,,6.2321827698497145e-09,7.863592799139951e-08,,0.0,6452080,20,6452080,6452080,0,3.977965187998052,3.9746699379975325,0.4399888509979064,0.0020388150005601346,5.181664,12690,10,10,
18,0.12585449155948797,,,,6.257184548275063e-09,7.887464903433283e-08,,0.0,6452080,20,6452080,6452080,0,3.955398955000419,3.952138307991845,0.45342784199965536,0.0020328369973867666,5.181664,12690,10,10,
19,0.12320687244154456,,,,6.120354001382111e-09,7.706267979301629e-08,,0.0,6452080,20,6452080,6452080,0,3.9121459019988833,3.908901306000189,0.44522712099933415,0.0019832590005535167,5.181664,12690,10,10,
20,0.11781769072196464,0.08605276907392963,0.96514304505097,0.9107744107744108,6.228840554456383e-09,7.837545723532457e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.819920671001455,3.816496676998213,0.44196367699987604,0.0021678179982700385,5.181664,12690,10,10,
21,0.12104223718038451,,,,0.0014762739883735776,0.018563175573945045,,0.0,0,0,0,0,0,3.855340968002565,3.853147233996424,0.4329937719994632,0.0009537170008115936,0.0,12690,0,10,1.0
22,0.11576679252209687,,,,0.0022007713560014963,0.027657588943839073,,0.0,0,0,0,0,0,3.8516176269986317,3.8490884420025395,0.43695390700304415,0.0013452740022330545,0.0,12690,0,10,1.0
23,0.11193913167651517,,,,0.0027979507576674223,0.03511659428477287,,0.0,0,0,0,0,0,3.7590124439993815,3.7568263340108388,0.4302615280030295,0.0009969910024665296,0.0,12690,0,10,1.0
24,0.10839305694556178,,,,0.0032479383517056704,0.04072769731283188,,0.0,0,0,0,0,0,3.6747401949978666,3.6725921429897426,0.40718289699725574,0.0009560550024616532,0.0,12690,0,10,1.0
25,0.10840960387423634,0.1211377709336212,0.9536336731338375,0.8802039082412915,0.0037029532250016928,0.046407632529735565,0.04402777777777778,0.0,0,0,0,0,0,3.841431240998645,3.839197704997787,0.43290501199953724,0.0010154609990422614,0.0,12690,0,10,1.0
26,0.10478627106496426,,,,0.004173902794718742,0.052279211580753326,,0.0,0,0,0,0,0,4.067657645002328,4.06542087100388,0.45658281100259046,0.0010061879984277766,0.0,12690,0,10,1.0
27,0.09615387219392589,,,,0.004635844845324755,0.057977303862571716,,0.0,0,0,0,0,0,4.231978330997663,4.2296710739974515,0.46939496499908273,0.0010421969964227173,0.0,12690,0,10,1.0
28,0.0990289628107653,,,,0.005078835412859917,0.06346559524536133,,0.0,0,0,0,0,0,4.15639237600044,4.154125025997928,0.4804630399994494,0.0010887450007430743,0.0,12690,0,10,1.0
29,0.09650842630172426,,,,0.005499832797795534,0.06864321976900101,,0.0,0,0,0,0,0,4.0218789799982915,4.019609998998931,0.4497848099999828,0.0009866399996099062,0.0,12690,0,10,1.0
30,0.09863402085225229,0.10380700668744676,0.9546201907267347,0.8878048780487805,0.0059185693971812725,0.07382731139659882,0.045,0.0,0,0,0,0,0,3.9285164770008123,3.926326196993614,0.4527969669979939,0.0009426130018255208,0.0,12690,0,10,1.0
31,0.09675566482453409,,,,0.006346782669425011,0.07910798490047455,,0.0,0,0,0,0,0,3.7876547170017147,3.785658646000229,0.4516795870003989,0.0008966040004452225,0.0,12690,0,10,1.0
32,0.10129753996724125,,,,0.006736678536981344,0.08386553078889847,,0.0,0,0,0,0,0,3.8742780100001255,3.8722814029970323,0.44543863799844985,0.0008776270005910192,0.0,12690,0,10,1.0
33,0.08512074614415485,,,,0.00708827655762434,0.08813311159610748,,0.0,0,0,0,0,0,3.7044681209990813,3.7023299100073928,0.4143331270024646,0.0009609270018700045,0.0,12690,0,10,1.0
34,0.08869823840157169,,,,0.007516381796449423,0.09339461475610733,,0.0,0,0,0,0,0,3.9611740780019318,3.958797721006704,0.44917300200177124,0.0011021170030289795,0.0,12690,0,10,1.0
35,0.08893007707248105,0.0953139653770137,0.964156527458073,0.9080168776371308,0.007993792183697224,0.09922705590724945,0.04236111111111111,0.0,0,0,0,0,0,4.144498356999975,4.142340131002129,0.470847047999996,0.0009423629999218974,0.0,12690,0,10,1.0
36,0.0879776451106823,,,,6.312242284423064e-09,7.825637027281118e-08,,0.0,6452080,20,6452080,6452080,0,4.096748853997269,4.092872305998753,0.450653178999346,0.0020146509996266104,5.181664,12690,10,10,
37,0.10113849046918526,,,,6.2663536581908375e-09,7.763949838590634e-08,,0.0,6452080,20,6452080,6452080,0,4.036949886998627,4.033838240997284,0.45860519599955296,0.0019352300005266443,5.181664,12690,10,10,
38,0.09472838416402735,,,,6.290428622435229e-09,7.786997002767748e-08,,0.0,6452080,20,6452080,6452080,0,3.957990625000093,3.9547638809999626,0.45863930199993774,0.0019826979987556115,5.181664,12690,10,10,
39,0.09589395453375597,,,,6.253317419435689e-09,7.734764295719287e-08,,0.0,6452080,20,6452080,6452080,0,3.881061321000743,3.8776025629958895,0.4313399839993508,0.002228997000202071,5.181664,12690,10,10,
40,0.08792800525035298,0.06206214581774781,0.9759947385728379,0.9398186314921682,6.200628455133028e-09,7.661413548021301e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.007141947000491,4.003956745003961,0.44895926699973643,0.001995861999603221,5.181664,12690,10,10,
41,0.0886227908949809,,,,6.246197781223373e-09,7.707522797772981e-08,,0.0,6452080,20,6452080,6452080,0,3.8642028020003636,3.8607122139947023,0.4559848909993889,0.002092302998789819,5.181664,12690,10,10,
42,0.09584587764479563,,,,6.196283930393065e-09,7.64032321853847e-08,,0.0,6452080,20,6452080,6452080,0,3.978808530002425,3.9754113179988053,0.4589757499998086,0.002159744999516988,5.181664,12690,10,10,
43,0.09260863695305344,,,,6.236383409685686e-09,7.683041047812367e-08,,0.0,6452080,20,6452080,6452080,0,3.8945142080010555,3.8912753549993795,0.44395682500180556,0.0020539249999274034,5.181664,12690,10,10,
44,0.08815248674768039,,,,6.157178766841298e-09,7.580381122807012e-08,,0.0,6452080,20,6452080,6452080,0,3.9944842510012677,3.9911870949981676,0.4716919679995044,0.002103346003423212,5.181664,12690,10,10,
45,0.09363719045901939,0.07464481057232257,0.9664584018414996,0.9125214408233276,6.266723140413433e-09,7.707473059781478e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.937339159001567,3.9341563980015053,0.4444020340015413,0.002005821999773616,5.181664,12690,10,10,
46,0.08738591719526606,,,,6.267199648135602e-09,7.699628667978686e-08,,0.0,6452080,20,6452080,6452080,0,4.106594319000578,4.103232547000516,0.4843393160008418,0.001971314002730651,5.181664,12690,10,10,
47,0.08709616134650303,,,,6.327752544166287e-09,7.76753665832075e-08,,0.0,6452080,20,6452080,6452080,0,4.216625703000318,4.21324428900698,0.521201376002864,0.0020639180002035573,5.181664,12690,10,10,
48,0.0894719037816816,,,,6.3217160395367955e-09,7.753549624567313e-08,,0.0,6452080,20,6452080,6452080,0,4.11016119100168,4.106914611002139,0.4838674759994319,0.001974398001038935,5.181664,12690,10,10,
49,0.08082309648720884,,,,6.3421676799180204e-09,7.768873189206715e-08,,0.0,6452080,20,6452080,6452080,0,4.130691435999324,4.127264412003569,0.5295258290025231,0.0021005189992138185,5.181664,12690,10,10,
50,0.08586157120286153,0.05936415485762632,0.9740217033870437,0.9348722176422094,6.381811967770545e-09,7.807642532497994e-08,0.0,0.0,6452080,20,6452080,6452080,0,4.027522633001354,4.0243514200010395,0.4976726899985806,0.0019705659979081247,5.181664,12690,10,10,
