split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.32,0.9444444444444444,0.9166666666666665,0.07770626092095265,0.2213539092913036
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.32,1.0,1.0,0.0020269549826222467,0.022416022332552212
test_terminal,val_f1,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.32,,,1.3129075672204462e-05,0.0016346251120900248
test_terminal,val_fpr02,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.25,0.9583333333333334,0.95,0.1059880315323483,0.41893936709843
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.25,1.0,1.0,0.0018030866126072308,0.015550247215778287
test_terminal,val_fpr02,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.25,1.0,1.0,0.07918725442798924,0.23359797734948393
test_terminal,val_fpr02,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.25,1.0,1.0,2.6094034786812358e-05,0.0036737663567010387
test_terminal,val_fpr02,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.25,1.0,1.0,0.08444871656304394,0.2364742838073212
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.25,1.0,1.0,0.0002843126822743645,0.010081189568207902
test_terminal,val_fpr02,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.25,,,9.516059138305437e-07,0.0005541153554581653
test_terminal,val_fpr02,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.25,0.9444444444444444,0.9166666666666665,0.07770626092095265,0.2213539092913036
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.25,1.0,1.0,0.0020269549826222467,0.022416022332552212
test_terminal,val_fpr02,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.25,,,1.3129075672204462e-05,0.0016346251120900248
