epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.2992518647655248,,,,0.0012476517586037517,0.016042513772845268,,1.5320048332214355,25808320,80,25808320,25808320,0,3.3454430129986577,3.3241526979945775,0.12588233499991475,0.016322761000992614,0.5261664,12434,40,40,0.9917922270634246
12,0.27579836977665495,,,,0.0013417757581919432,0.017244433984160423,,1.4213210344314575,25808320,80,25808320,25808320,0,3.6503298679999716,3.635408207001092,0.14299291300085315,0.010614496999551193,0.5261664,12434,40,40,0.9917922270634246
13,0.2619650631881544,,,,0.0013856785371899605,0.017805052921175957,,1.5882937908172607,25808320,80,25808320,25808320,0,3.2249410589993204,3.2093359410009725,0.12656429999879037,0.011033210999812582,0.5261664,12434,40,40,0.9917922270634246
14,0.2684771926427406,,,,0.0014680731110274792,0.01885381154716015,,1.4840646982192993,25808320,80,25808320,25808320,0,3.454852143999233,3.4345873550046235,0.13292385800014017,0.015728967999166343,0.5261664,12434,40,40,0.9917922270634246
15,0.2714481856366213,0.3189252037855892,0.8434940855323021,0.681087762669963,0.0015205985400825739,0.019526658579707146,0.10036858974358974,1.5081698894500732,25808320,80,25808320,25808320,0,3.5758480740005325,3.5603508180047356,0.12866464299986546,0.010821548001331394,0.5261664,12434,40,40,0.9917922270634246
16,0.2627545605614715,,,,0.0015746061690151691,0.020209018141031265,,1.4931552410125732,25808320,80,25808320,25808320,0,3.248118172999966,3.228428189004262,0.11797446900163777,0.01496327399945585,0.5261664,12434,40,40,0.9917922270634246
17,0.269054298564577,,,,0.0016453685238957405,0.021111557260155678,,1.6337231397628784,25808320,80,25808320,25808320,0,3.642396496999936,3.626088292998247,0.13198042899966822,0.011561998000615858,0.5261664,12434,40,40,0.9917922270634246
18,0.2569436552700465,,,,0.0016913041472434998,0.021689672023057938,,1.502454400062561,25808320,80,25808320,25808320,0,3.3143840430002456,3.292791583997314,0.1274731339999562,0.016766819999247673,0.5261664,12434,40,40,0.9917922270634246
19,0.25181470964987335,,,,0.0017646498745307326,0.022627269849181175,,1.5847752094268799,25808320,80,25808320,25808320,0,3.6911070280002605,3.674421257999711,0.13665540699912526,0.011857649999001296,0.5261664,12434,40,40,0.9917922270634246
20,0.23604007928656365,0.2906421228304497,0.8744313011828936,0.6693290734824281,0.0018300489755347371,0.02345028705894947,0.06698717948717949,1.5474350452423096,25808320,80,25808320,25808320,0,3.260823740001797,3.2414600200045243,0.1217459269992105,0.014830919000814902,0.5261664,12434,40,40,0.9917922270634246
21,0.2293984567958914,,,,0.0019014185527339578,0.02435668744146824,,1.6131958961486816,25808320,80,25808320,25808320,0,3.621990334999282,3.6011005410091457,0.14422965700032364,0.015942865000397433,0.5261664,12434,40,40,0.9917922270634246
22,0.23194852605402053,,,,0.0019537596963346004,0.025013497099280357,,1.625960111618042,25808320,80,25808320,25808320,0,3.3634895449995383,3.347335832995668,0.12469858999975258,0.011421820001487504,0.5261664,12434,40,40,0.9917922270634246
23,0.2233729103349032,,,,0.002028438728302717,0.025958698242902756,,1.6427805423736572,25808320,80,25808320,25808320,0,3.517386894000083,3.4974744729970553,0.14036788900011743,0.015229712000291329,0.5261664,12434,40,40,0.9917922270634246
24,0.22282734524606695,,,,0.0020974904764443636,0.026826148852705956,,1.6744643449783325,25808320,80,25808320,25808320,0,3.8184504290002224,3.8020896280031593,0.1429265149999992,0.011303150000458118,0.5261664,12434,40,40,0.9917922270634246
