epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.1497424119848674,,,,0.00173130352050066,0.02197173796594143,,1.1919238567352295,6452080,20,6452080,6452080,0,4.000556073002372,3.9962286699992546,0.46363311099776183,0.003056378998735454,0.5261664,12690,10,10,0.8726779962499653
12,0.14865434223984494,,,,0.0017313089920207858,0.021955130621790886,,1.2537873983383179,6452080,20,6452080,6452080,0,3.928377897002065,3.9241300959984073,0.44533694199708407,0.0030105900004855357,0.5261664,12690,10,10,0.8726779962499653
13,0.1396640958776926,,,,0.0017011892050504684,0.02155313640832901,,1.1003128290176392,6452080,20,6452080,6452080,0,3.86614797600123,3.8618574460015225,0.4427293890003057,0.0030034250012249686,0.5261664,12690,10,10,0.8726779962499653
14,0.13009039294342753,,,,0.0016992449527606368,0.02151021733880043,,1.2502140998840332,6452080,20,6452080,6452080,0,3.7450858400006837,3.740802796000935,0.4526071629989019,0.0030028580004000105,0.5261664,12690,10,10,0.8726779962499653
15,0.13107209081831891,0.09744081779527937,0.964156527458073,0.908939014202172,0.0017103466670960188,0.021631263196468353,0.018055555555555554,1.0987004041671753,6452080,20,6452080,6452080,0,3.8132242659994517,3.8089443490061967,0.43592537400036235,0.0029922640023869462,0.5261664,12690,10,10,0.8726779962499653
16,0.1262694781430514,,,,0.0017374036833643913,0.021943537518382072,,1.253996729850769,6452080,20,6452080,6452080,0,3.74359153000114,3.739070103994891,0.43566169399855426,0.0031962820030457806,0.5261664,12690,10,10,0.8726779962499653
17,0.1365940576972157,,,,0.0017329680267721415,0.021879538893699646,,1.2421913146972656,6452080,20,6452080,6452080,0,3.7968664940017334,3.792612746001396,0.4297092540000449,0.003034988996660104,0.5261664,12690,10,10,0.8726779962499653
18,0.11767479989831153,,,,0.001782289706170559,0.02247457765042782,,1.2476142644882202,6452080,20,6452080,6452080,0,3.774830237001879,3.770538882989058,0.4247678049978276,0.003029768999113003,0.5261664,12690,10,10,0.8726779962499653
19,0.12193888861200844,,,,0.0017877953359857202,0.022518180310726166,,1.299911379814148,6452080,20,6452080,6452080,0,3.656172817998595,3.651105038003152,0.40415464399848133,0.0036277389990573283,0.5261664,12690,10,10,0.8726779962499653
20,0.12184490152769407,0.09847165388612628,0.9592239394935876,0.8957983193277311,0.0017866285052150488,0.022481201216578484,0.022916666666666665,1.2008686065673828,6452080,20,6452080,6452080,0,3.742500135998853,3.738146097999561,0.42032056100288173,0.0031305579977924936,0.5261664,12690,10,10,0.8726779962499653
21,0.12572638072297534,,,,0.0017515388317406178,0.02202591672539711,,1.2237820625305176,6452080,20,6452080,6452080,0,3.8005184550020203,3.7924051279987907,0.43238887199913734,0.006881983998027863,0.5261664,12690,10,10,0.8726779962499653
22,0.1106274569348524,,,,0.0017715769354254007,0.022252662107348442,,1.1730670928955078,6452080,20,6452080,6452080,0,4.107791073998669,4.103373439003917,0.5456079089999548,0.0031494389986619353,0.5261664,12690,10,10,0.8726779962499653
23,0.12320660354978152,,,,0.0018676104955375195,0.023444417864084244,,1.2393442392349243,6452080,20,6452080,6452080,0,3.9438588519988116,3.9395937400040566,0.4687459659980959,0.0029569899998023175,0.5261664,12690,10,10,0.8726779962499653
24,0.1127098616420075,,,,0.0018137729493901134,0.022746935486793518,,1.241744041442871,6452080,20,6452080,6452080,0,3.9540883590016165,3.94950884300124,0.44811990300149773,0.0032444500029669143,0.5261664,12690,10,10,0.8726779962499653
