epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
12,0.27461524295564627,,,,0.001717628096230328,0.021669885143637657,,1.2126662731170654,6452400,40,6452400,6452080,320,4.072609640999872,4.0681767500018395,0.5271317059996363,0.0032449099999212194,0.526192,12628,10,10,0.8726779962499653
13,0.28169930474136273,,,,0.0016608994919806719,0.020934347063302994,,1.1069203615188599,6452400,40,6452400,6452080,320,4.030116029000055,4.025354056000651,0.46554824099985126,0.003409801000088919,0.526192,12628,10,10,0.8726779962499653
14,0.26428570530733075,,,,0.0016262216959148645,0.020482756197452545,,1.2495672702789307,6452400,40,6452400,6452080,320,3.7142358170003718,3.7095716650001123,0.42348170900004334,0.0033725789999152767,0.526192,12628,10,10,0.8726779962499653
15,0.26109191010717914,0.1117107442129936,0.956171446986787,0.896969696969697,0.0016417313599959016,0.020666008815169334,0.010555555555555556,1.199413776397705,6452400,40,6452400,6452080,320,3.722384095999587,3.7174564820015803,0.4454394650001632,0.003513476000080118,0.526192,12628,10,10,0.8726779962499653
16,0.23057188444813814,,,,0.0016763805178925395,0.02107478491961956,,1.2908711433410645,6452400,40,6452400,6452080,320,3.5263650679999046,3.5218625870011238,0.4049630290001005,0.00311470399992686,0.526192,12628,10,10,0.8726779962499653
17,0.23433951300119657,,,,0.0017478400841355324,0.021947311237454414,,1.2677364349365234,6452400,40,6452400,6452080,320,3.715622431999691,3.711203206998107,0.4346481849997872,0.003205046999937622,0.526192,12628,10,10,0.8726779962499653
18,0.22148350397441102,,,,0.001750415307469666,0.021953221410512924,,1.271414041519165,6452400,40,6452400,6452080,320,3.6697161789998063,3.6652994169999147,0.423730894000073,0.003181223999490612,0.526192,12628,10,10,0.8726779962499653
19,0.2209079409522686,,,,0.001786754815839231,0.022379117086529732,,1.2985820770263672,6452400,40,6452400,6452080,320,3.8206942349997917,3.8160269460013296,0.46764449100010097,0.0033685789994706283,0.526192,12628,10,10,0.8726779962499653
20,0.24657096293632588,0.14259580935405494,0.940380277151144,0.8666186012977649,0.0017355402233079076,0.021737506613135338,0.015,1.364571213722229,6452400,40,6452400,6452080,320,3.875066866000452,3.8705709449995993,0.4877278580006532,0.00330397399920912,0.526192,12628,10,10,0.8726779962499653
21,0.20933937622777368,,,,0.0017580937128514051,0.021982384845614433,,1.264917254447937,6452400,40,6452400,6452080,320,3.6566374410003846,3.651557813999716,0.4160458350006593,0.003683421999994607,0.526192,12628,10,10,0.8726779962499653
22,0.22226017911957832,,,,0.0018054854590445757,0.022557979449629784,,1.371072769165039,6452400,40,6452400,6452080,320,3.773650322999856,3.76913229299862,0.4433881029999611,0.0032204559993260773,0.526192,12628,10,10,0.8726779962499653
23,0.20720693015192743,,,,0.0018410416087135673,0.022981014102697372,,1.3165380954742432,6452400,40,6452400,6452080,320,3.913805873000456,3.9093833989991253,0.45950205600001937,0.0031697970007371623,0.526192,12628,10,10,0.8726779962499653
24,0.2135674360691814,,,,0.0018741646781563759,0.023372812196612358,,1.2757737636566162,6452400,40,6452400,6452080,320,3.692077106999932,3.687589227000899,0.4288460870002382,0.0032447430003230693,0.526192,12628,10,10,0.8726779962499653
25,0.18978289418096278,0.1150975708781476,0.9539155655816951,0.8925619834710744,0.0019478937610983849,0.02427189238369465,0.010972222222222222,1.4300066232681274,6452400,40,6452400,6452080,320,3.4381239240001378,3.4336653340005796,0.40841600200019457,0.003242828999646008,0.526192,12628,10,10,0.8726779962499653
