split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,6,1095,10,10,238,0.9852180339985218,0.9596774193548387,0.9596774193548387,0.9596774193548387,0.00904977375565611,0.9753138227995913,1353,248,0.56,0.998781199824843,0.9945088091492733,0.01033089673110835,0.03645794334696647
train,val_fpr02,7,809,2,18,230,0.9811142587346553,0.9913793103448276,0.9274193548387096,0.9583333333333334,0.002466091245376079,0.9624766317966668,1059,248,0.56,0.9993884491468119,0.9979759808986476,0.01282749417077704,0.04827768019552828
train,val_fpr02,8,1019,0,12,236,0.9905288082083662,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,1267,248,0.56,0.9998219316850803,0.9993035911275977,0.00651071871558151,0.025529767829976846
train,val_fpr02,9,837,4,29,219,0.9696969696969697,0.9820627802690582,0.8830645161290323,0.9299363057324841,0.0047562425683709865,0.9391541367803307,1089,248,0.56,0.9984705228031145,0.9948100352721458,0.017456082861259964,0.0559556036860005
validation,fixed,0,232,0,28,34,0.9047619047619048,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,294,62,0.5,0.9997914349276974,0.9992555831265508,0.08744030351950684,0.3895834511898508
validation,fixed,1,288,12,0,62,0.9668508287292817,0.8378378378378378,1.0,0.9117647058823529,0.04,0.98,362,62,0.5,1.0,1.0,0.025317522731811228,0.08081732277587922
validation,fixed,2,179,14,8,54,0.9137254901960784,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.07253886010362694,0.8992144409159284,255,62,0.5,0.9814474343974594,0.9518900307934932,0.06549643799083375,0.21108777075197824
validation,fixed,3,253,0,14,48,0.9555555555555556,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,315,62,0.5,0.9940073951294147,0.9770007706965214,0.04111296968296704,0.1856607078328519
validation,fixed,4,205,0,12,50,0.9550561797752809,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,267,62,0.5,0.9988985051140834,0.9964983161867411,0.029679532114699085,0.09129781587668938
validation,fixed,5,307,10,6,56,0.9577836411609498,0.8484848484848485,0.9032258064516129,0.875,0.031545741324921134,0.9358400325633458,379,62,0.5,0.9931311692276382,0.9712852888494155,0.028101955913374065,0.08662895664411861
validation,fixed,6,165,0,4,58,0.9823788546255506,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,227,62,0.5,0.9989247311827957,0.997270557475811,0.01479823725921705,0.052823431954549964
validation,fixed,7,202,1,8,54,0.9660377358490566,0.9818181818181818,0.8709677419354839,0.9230769230769231,0.0049261083743842365,0.9330208167805498,265,62,0.5,0.9988081995868425,0.9960637175634546,0.019905579028799067,0.06413722682575716
validation,fixed,8,267,0,27,35,0.9179331306990881,1.0,0.5645161290322581,0.7216494845360825,0.0,0.782258064516129,329,62,0.5,0.981575450042286,0.938977329471107,0.060480486818681754,0.27018072896817347
validation,fixed,9,387,20,3,59,0.9509594882729211,0.7468354430379747,0.9516129032258065,0.8368794326241135,0.04914004914004914,0.9512364270428787,469,62,0.5,0.9939763810731552,0.9674884145152118,0.032479430060122584,0.09458076683760423
validation,val_f1,0,232,0,28,34,0.9047619047619048,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,294,62,0.41000000000000003,0.9997914349276974,0.9992555831265508,0.08744030351950684,0.3895834511898508
