epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.3059846503085663,,,,0.004520636051893234,0.05679556727409363,,2.8474040031433105,6452080,20,6452080,6452080,0,29.21931012882851,29.211899055866525,3.2245921560097486,0.005489855073392391,0.5261664,38141,10,10,0.8726779962499653
12,0.2855382731926471,,,,0.004768065642565489,0.05968582630157471,,2.9566662311553955,6452080,20,6452080,6452080,0,30.195825987961143,30.18867779406719,3.2951222700066864,0.005191111005842686,0.5261664,38141,10,10,0.8726779962499653
13,0.28952966830777604,,,,0.00493598310276866,0.06160053610801697,,3.1661102771759033,6452080,20,6452080,6452080,0,29.80529089504853,29.798022048082203,3.244908573804423,0.005384720163419843,0.5261664,38141,10,10,0.8726779962499653
14,0.26275701048619765,,,,0.005398652516305447,0.06714896112680435,,3.1933774948120117,6452080,20,6452080,6452080,0,30.235823865048587,30.22878641076386,3.2875511129386723,0.0049610568676143885,0.5261664,38141,10,10,0.8726779962499653
15,0.2856176418347345,0.2889018759513322,0.8612817456679197,0.5929513048157116,0.005393792409449816,0.0668957307934761,0.03866666666666667,3.1933135986328125,6452080,20,6452080,6452080,0,30.24272092198953,30.235878146719187,3.327428269898519,0.004989380948245525,0.5261664,38141,10,10,0.8726779962499653
16,0.25662002134882855,,,,0.005521154962480068,0.06820028275251389,,3.2028005123138428,6452080,20,6452080,6452080,0,29.89506754791364,29.88690973818302,3.324101559119299,0.005390539998188615,0.5261664,38141,10,10,0.8726779962499653
17,0.259990058685321,,,,0.0056496611796319485,0.06956354528665543,,3.3779349327087402,6452080,20,6452080,6452080,0,29.764148965943605,29.756991943111643,3.275530036073178,0.005356137175112963,0.5261664,38141,10,10,0.8726779962499653
18,0.2708362872112945,,,,0.005837535951286554,0.07164127379655838,,3.2735419273376465,6452080,20,6452080,6452080,0,29.47842328902334,29.470928423805162,3.290504605975002,0.005526858847588301,0.5261664,38141,10,10,0.8726779962499653
19,0.25695567245781425,,,,0.006018481682986021,0.07357847690582275,,3.300224781036377,6452080,20,6452080,6452080,0,29.451990137109533,29.445453567197546,3.188579265959561,0.004793903091922402,0.5261664,38141,10,10,0.8726779962499653
20,0.2373244086817608,0.22661583098430604,0.9033648115888878,0.6584575502268308,0.006228123791515827,0.07582183182239532,0.03661111111111111,3.44964861869812,6452080,20,6452080,6452080,0,29.233446390833706,29.2262816070579,3.176163231022656,0.005300160031765699,0.5261664,38141,10,10,0.8726779962499653
21,0.2658738823290471,,,,0.0063540698029100895,0.07712480425834656,,3.3065783977508545,6452080,20,6452080,6452080,0,24.42035476816818,24.41088600992225,2.8517388000618666,0.0061702970415353775,0.5261664,38141,10,10,0.8726779962499653
22,0.25770709860452967,,,,0.006325507536530495,0.07652588933706284,,3.3295555114746094,6452080,20,6452080,6452080,0,23.363749957177788,23.35541211348027,2.55296240397729,0.006020022789016366,0.5261664,38141,10,10,0.8726779962499653
23,0.2414346978172332,,,,0.006573171354830265,0.07924599200487137,,3.350001335144043,6452080,20,6452080,6452080,0,22.72049586288631,22.714245779206976,2.432329956209287,0.0043865719344466925,0.5261664,38141,10,10,0.8726779962499653
24,0.25434266996921184,,,,0.006702447310090065,0.08053383976221085,,3.36959171295166,6452080,20,6452080,6452080,0,22.81215913989581,22.8047934002243,2.4935329919680953,0.005124537972733378,0.5261664,38141,10,10,0.8726779962499653
25,0.23748829712939648,0.22216927914197748,0.910882919226185,0.6650585802894555,0.006661389488726854,0.07976096868515015,0.01661111111111111,3.4296536445617676,6452080,20,6452080,6452080,0,22.81324388505891,22.805990315042436,2.5061090318486094,0.004764073994010687,0.5261664,38141,10,10,0.8726779962499653
