split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5800000000000001,1.0,1.0,0.05381541071872725,0.1462126772418775
test_terminal,val_f1,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.5800000000000001,0.9375,0.8333333333333333,0.082603375334216,0.24339439844542085
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5800000000000001,,,0.0024244358467161204,0.020009037976607028
test_terminal,val_f1,4,2,0,1,6,0.8888888888888888,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,9,7,0.5800000000000001,1.0,1.0,0.033177472281843055,0.10351528899272074
test_terminal,val_f1,5,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.5800000000000001,1.0,1.0,0.030301477745127498,0.10160543266296637
test_terminal,val_f1,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5800000000000001,1.0,1.0,0.031065437067988397,0.09629711482977506
test_terminal,val_f1,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5800000000000001,,,2.7067328696247643e-05,0.0027970683793373265
test_terminal,val_f1,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5800000000000001,1.0,1.0,0.0008059914138419046,0.011989930829451446
test_terminal,val_f1,9,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5800000000000001,1.0,1.0,0.10642186228625,0.344501977637334
test_terminal,val_fpr02,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.56,1.0,1.0,0.07501535407179745,0.20678205650737286
test_terminal,val_fpr02,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.56,1.0,1.0,0.05381541071872725,0.1462126772418775
test_terminal,val_fpr02,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.56,0.9375,0.8333333333333333,0.082603375334216,0.24339439844542085
test_terminal,val_fpr02,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.56,,,0.0024244358467161204,0.020009037976607028
test_terminal,val_fpr02,4,2,0,1,6,0.8888888888888888,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,9,7,0.56,1.0,1.0,0.033177472281843055,0.10351528899272074
test_terminal,val_fpr02,5,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.56,1.0,1.0,0.030301477745127498,0.10160543266296637
test_terminal,val_fpr02,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.56,1.0,1.0,0.031065437067988397,0.09629711482977506
test_terminal,val_fpr02,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.56,,,2.7067328696247643e-05,0.0027970683793373265
test_terminal,val_fpr02,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.56,1.0,1.0,0.0008059914138419046,0.011989930829451446
test_terminal,val_fpr02,9,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.56,1.0,1.0,0.10642186228625,0.344501977637334
