epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
39,0.1023980232611836,,,,0.0017419189680367708,0.02147796005010605,,0.0,5806872,18,5806872,5806872,0,3.655006940000021,3.6518974010032252,0.5091424149995873,0.0018739819988695672,4.665497599999999,11154,9,9,
40,0.08157453259476576,0.08422786584040545,0.9657264179557173,0.9065343258891646,0.0018470775103196502,0.022753100842237473,0.005,0.0,5806872,18,5806872,5806872,0,3.2596876110001176,3.2568841820011585,0.4523289750013646,0.0017037189991242485,4.665497599999999,11154,9,9,
41,0.09676659678167701,,,,0.001921461196616292,0.023664087057113647,,0.0,5806872,18,5806872,5806872,0,3.4541679510002723,3.4508789270021225,0.4486228049991041,0.001968227999896044,4.665497599999999,11154,9,9,
42,0.09044786849436232,,,,0.002030976116657257,0.024989169090986252,,0.0,5806872,18,5806872,5806872,0,3.328704376999667,3.3254686650016083,0.4519737470000109,0.0019140919994242722,4.665497599999999,11154,9,9,
43,0.08152506844997692,,,,0.0021470864303410053,0.0263997633010149,,0.0,5806872,18,5806872,5806872,0,3.3226652189987362,3.3194601899995178,0.44263118500020937,0.0019133549994876375,4.665497599999999,11154,9,9,
44,0.08377131529431722,,,,0.0022569585125893354,0.027727389708161354,,0.0,5806872,18,5806872,5806872,0,3.2752674459989066,3.272110120002253,0.44223203399997146,0.0019238350014347816,4.665497599999999,11154,9,9,
45,0.07920306097560117,0.08517293846218113,0.9666363360630876,0.9087893864013267,0.0023560109548270702,0.028923431411385536,0.00625,0.0,5806872,18,5806872,5806872,0,3.5548093849993165,3.5519001100037713,0.49228955100079475,0.001788636000128463,4.665497599999999,11154,9,9,
46,0.07605668567072038,,,,0.00246366485953331,0.030216144397854805,,0.0,5806872,18,5806872,5806872,0,3.683337186999779,3.680138100999102,0.48325093599851243,0.0019502000013744691,4.665497599999999,11154,9,9,
47,0.085361091604274,,,,0.0025615354534238577,0.031398940831422806,,0.0,5806872,18,5806872,5806872,0,3.449312109998573,3.446272068002145,0.4813092650001636,0.0018184639993705787,4.665497599999999,11154,9,9,
48,0.07913702764717935,,,,0.002658988581970334,0.032558560371398926,,0.0,5806872,18,5806872,5806872,0,3.381475309999587,3.3782749609981693,0.44814810999923793,0.0019245780003984692,4.665497599999999,11154,9,9,
49,0.07614039837337298,,,,0.0027543141040951014,0.03370904549956322,,0.0,5806872,18,5806872,5806872,0,3.4684864199989534,3.46533868500228,0.4618919759996061,0.0018817410000337986,4.665497599999999,11154,9,9,
50,0.07594206856557151,0.08126850973745996,0.9651198058841371,0.9079263410728583,0.0028540859930217266,0.0348949059844017,0.005,0.0,5806872,18,5806872,5806872,0,3.54329619300006,3.5401729659970442,0.4952084640008252,0.001936615000886377,4.665497599999999,11154,9,9,
