epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
41,0.15598431220519585,,,,8.309394949890248e-09,1.0539957884247997e-07,,0.0,25808320,80,25808320,25808320,0,3.9753577330011467,3.9623153639913653,0.15333522600121796,0.008053150999330683,20.666656,12690,40,40,
42,0.16548874014367457,,,,8.107218896213908e-09,1.0280329831857671e-07,,0.0,25808320,80,25808320,25808320,0,3.8424338910008373,3.8304367549935705,0.13903444799871068,0.007271813003171701,20.666656,12690,40,40,
43,0.160371772112228,,,,8.075430102394421e-09,1.0236096414928397e-07,,0.0,25808320,80,25808320,25808320,0,3.7268945619980514,3.715740709005331,0.1669086680012697,0.006785191002563806,20.666656,12690,40,40,
44,0.1596496170435485,,,,8.390034444971661e-09,1.063269365886299e-07,,0.0,25808320,80,25808320,25808320,0,3.789683080998657,3.7785637630076963,0.13264538699877448,0.006673469000816112,20.666656,12690,40,40,
45,0.18030321133846217,0.09572153564317333,0.960539296284117,0.9059561128526645,8.222526659551477e-09,1.0417386420158437e-07,0.0,0.0,25808320,80,25808320,25808320,0,3.7852480030014704,3.7735955959979037,0.1430250330013223,0.007274413001141511,20.666656,12690,40,40,
46,0.16513138810996927,,,,7.965916815066976e-09,1.009467283097365e-07,,0.0,25808320,80,25808320,25808320,0,3.994083158999274,3.981198378995032,0.14197379799952614,0.00750187399899005,20.666656,12690,40,40,
47,0.18269361672146997,,,,8.028520959157959e-09,1.017032218442182e-07,,0.0,25808320,80,25808320,25808320,0,3.815930878998188,3.8040401600046607,0.15289071500228602,0.007291215002624085,20.666656,12690,40,40,
48,0.15102643967977714,,,,8.235201853779017e-09,1.0431474350980352e-07,,0.0,25808320,80,25808320,25808320,0,3.7971705599993584,3.785144085988577,0.14023489100145525,0.0073573600020608865,20.666656,12690,40,40,
49,0.17220982946413646,,,,8.36382518798473e-09,1.0589530319293772e-07,,0.0,25808320,80,25808320,25808320,0,3.8394526160009264,3.8275585409901396,0.15975883300052374,0.007212922999315197,20.666656,12690,40,40,
50,0.15418178362408727,0.1259145410093796,0.9473857283788227,0.8537477148080439,8.274573026767484e-09,1.0475778822183202e-07,0.0,0.0,25808320,80,25808320,25808320,0,3.768445506997523,3.756365002995153,0.1474616449995665,0.00712603500141995,20.666656,12690,40,40,
