split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,7,212,5,4,58,0.967741935483871,0.9206349206349206,0.9354838709677419,0.928,0.02304147465437788,0.9562211981566819,279,62,0.36000000000000004,0.9973985431841831,0.9916696026358094,0.018275545414207194,0.06100281026237918
validation,val_fpr02,8,244,9,4,58,0.9587301587301588,0.8656716417910447,0.9354838709677419,0.8992248062015504,0.03557312252964427,0.9499553742190487,315,62,0.36000000000000004,0.9956011730205279,0.9848239793329747,0.020281923773212293,0.06614981989818194
validation,val_fpr02,9,275,5,10,52,0.956140350877193,0.9122807017543859,0.8387096774193549,0.8739495798319328,0.017857142857142856,0.910426267281106,342,62,0.36000000000000004,0.9919354838709677,0.9692548749224572,0.03161208433177072,0.12617406958066313
test_all,fixed,0,993,0,21,6,0.9794117647058823,1.0,0.2222222222222222,0.36363636363636365,0.0,0.6111111111111112,1020,27,0.5,0.9935847226884488,0.8914238912349899,0.01361882330450676,0.04735281180060012
test_all,fixed,1,867,0,13,20,0.9855555555555555,1.0,0.6060606060606061,0.7547169811320755,0.0,0.803030303030303,900,33,0.5,1.0,0.9999999999999999,0.009851466962015292,0.029035083071530524
test_all,fixed,2,987,10,2,55,0.9886148007590133,0.8461538461538461,0.9649122807017544,0.9016393442622951,0.010030090270812437,0.977441095215471,1054,57,0.5,0.9977300322018687,0.9718699655030072,0.009823542043382635,0.034516364526404324
test_all,fixed,3,625,0,16,27,0.9760479041916168,1.0,0.627906976744186,0.7714285714285715,0.0,0.813953488372093,668,43,0.5,0.9999255813953488,0.9989306258911452,0.016586509631547085,0.04976609809588368
test_all,fixed,4,861,0,24,10,0.9731843575418995,1.0,0.29411764705882354,0.45454545454545453,0.0,0.6470588235294118,895,34,0.5,0.9892395982783357,0.8496613943658727,0.02141300514005024,0.07934009431081515
test_all,fixed,5,861,7,3,33,0.9889380530973452,0.825,0.9166666666666666,0.868421052631579,0.008064516129032258,0.9543010752688172,904,36,0.5,0.9986239119303635,0.9740018480827305,0.006589253546989632,0.021578207294800825
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,2.234662104797502e-07,0.00040468026769611027
test_all,fixed,7,895,16,5,26,0.9777070063694268,0.6190476190476191,0.8387096774193549,0.7123287671232876,0.01756311745334797,0.9105732799830035,942,31,0.5,0.9938387450869304,0.912357545903018,0.013408801448346944,0.0423300225508652
test_all,fixed,8,902,0,17,54,0.9825282631038027,1.0,0.7605633802816901,0.864,0.0,0.880281690140845,973,71,0.5,0.9965022953686643,0.9607441433793044,0.015860135757677207,0.05277028663037592
test_all,fixed,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.5,,,0.0001444355090324129,0.0017179877610225076
test_all,val_f1,0,993,0,21,6,0.9794117647058823,1.0,0.2222222222222222,0.36363636363636365,0.0,0.6111111111111112,1020,27,0.49,0.9935847226884488,0.8914238912349899,0.01361882330450676,0.04735281180060012
test_all,val_f1,1,867,0,12,21,0.9866666666666667,1.0,0.6363636363636364,0.7777777777777778,0.0,0.8181818181818181,900,33,0.49,1.0,0.9999999999999999,0.009851466962015292,0.029035083071530524
test_all,val_f1,2,987,10,2,55,0.9886148007590133,0.8461538461538461,0.9649122807017544,0.9016393442622951,0.010030090270812437,0.977441095215471,1054,57,0.49,0.9977300322018687,0.9718699655030072,0.009823542043382635,0.034516364526404324
test_all,val_f1,3,625,0,16,27,0.9760479041916168,1.0,0.627906976744186,0.7714285714285715,0.0,0.813953488372093,668,43,0.49,0.9999255813953488,0.9989306258911452,0.016586509631547085,0.04976609809588368
test_all,val_f1,4,861,0,24,10,0.9731843575418995,1.0,0.29411764705882354,0.45454545454545453,0.0,0.6470588235294118,895,34,0.49,0.9892395982783357,0.8496613943658727,0.02141300514005024,0.07934009431081515
test_all,val_f1,5,860,8,3,33,0.9878318584070797,0.8048780487804879,0.9166666666666666,0.8571428571428571,0.009216589861751152,0.9537250384024578,904,36,0.49,0.9986239119303635,0.9740018480827305,0.006589253546989632,0.021578207294800825
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.49,,,2.234662104797502e-07,0.00040468026769611027
test_all,val_f1,7,895,16,5,26,0.9777070063694268,0.6190476190476191,0.8387096774193549,0.7123287671232876,0.01756311745334797,0.9105732799830035,942,31,0.49,0.9938387450869304,0.912357545903018,0.013408801448346944,0.0423300225508652
