epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
15,0.1404895877536957,0.10039833232540704,0.9652459016393443,0.9112227805695142,0.0016673995414748788,0.021038809791207314,0.02652777777777778,1.206490159034729,6452080,20,6452080,6452080,0,3.7887813319994166,3.784498271998018,0.46614601199871686,0.0030260719995567342,0.5261664,12681,10,10,0.8726779962499653
16,0.1381008722683787,,,,0.0017157073598355055,0.02162412740290165,,1.147788166999817,6452080,20,6452080,6452080,0,3.8450037099992187,3.8405784009955823,0.48175200399964524,0.0031487539999943692,0.5261664,12681,10,10,0.8726779962499653
17,0.13998129524393288,,,,0.001709925476461649,0.021544495597481728,,1.231163501739502,6452080,20,6452080,6452080,0,3.991915737000454,3.9861381589980738,0.540869690999898,0.004005054999652202,0.5261664,12681,10,10,0.8726779962499653
18,0.12941841525284672,,,,0.0017673596739768982,0.02223232388496399,,1.2094203233718872,6452080,20,6452080,6452080,0,3.93005795299905,3.925844897994466,0.5024734799990256,0.0030014399999345187,0.5261664,12681,10,10,0.8726779962499653
19,0.12067397989698189,,,,0.001776697812601924,0.02232191525399685,,1.316758632659912,6452080,20,6452080,6452080,0,4.160984550000649,4.156313855999542,0.5139363700000104,0.0033406889997422695,0.5261664,12681,10,10,0.8726779962499653
20,0.12242715684509056,0.08198460247006206,0.9740983606557377,0.93476465730801,0.0018024990567937493,0.022627614438533783,0.014861111111111111,1.2630436420440674,6452080,20,6452080,6452080,0,3.803340857000876,3.7987936769968655,0.4578614909987664,0.0033046899989130907,0.5261664,12681,10,10,0.8726779962499653
21,0.1339598274194131,,,,0.001733031589537859,0.021735412999987602,,1.2911913394927979,6452080,20,6452080,6452080,0,3.8565291889990476,3.851304600999356,0.4561642659991776,0.0035895969995181076,0.5261664,12681,10,10,0.8726779962499653
22,0.12190144058969983,,,,0.001732556731440127,0.02171621471643448,,1.2564703226089478,6452080,20,6452080,6452080,0,3.8809643479999067,3.876681643001575,0.48485390600035316,0.0030172660008247476,0.5261664,12681,10,10,0.8726779962499653
23,0.12819855397046387,,,,0.0017425125697627664,0.021820321679115295,,1.3035084009170532,6452080,20,6452080,6452080,0,4.0670669470000576,4.062681149001946,0.48613683900111937,0.00312353799927223,0.5261664,12681,10,10,0.8726779962499653
24,0.11128489891111146,,,,0.0018350851023569703,0.02295863814651966,,1.1962754726409912,6452080,20,6452080,6452080,0,4.0876307929993345,4.0830917630009935,0.49082313899998553,0.0033243390007555718,0.5261664,12681,10,10,0.8726779962499653
