split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,3,3367,1,117,503,0.9704112337011033,0.998015873015873,0.8112903225806452,0.895017793594306,0.0002969121140142518,0.9054967052333154,3988,620,0.98,0.999632690981534,0.9980393458707004,0.005071780099692612,0.01980818300506258
train,val_fpr02,4,2510,0,137,483,0.9562300319488818,1.0,0.7790322580645161,0.8757932910244787,0.0,0.8895161290322581,3130,620,0.98,0.9996664953090862,0.9986844928091261,0.007607171209808696,0.02554459798776292
train,val_fpr02,5,3713,0,280,340,0.9353796445880452,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,4333,620,0.98,0.9996789831715942,0.9980788831979469,0.016412526239014055,0.05152344401359372
train,val_fpr02,6,3507,0,104,516,0.9748000969227042,1.0,0.832258064516129,0.9084507042253521,0.0,0.9161290322580645,4127,620,0.98,0.999642650183504,0.9981410207712113,0.0050953125427590324,0.01913812930638081
train,val_fpr02,7,3025,0,165,455,0.9547325102880658,1.0,0.7338709677419355,0.8465116279069768,0.0,0.8669354838709677,3645,620,0.98,0.9982831245001333,0.9931551621674363,0.011156732308903152,0.040430695026504794
train,val_fpr02,8,3189,0,350,270,0.9081123654502494,1.0,0.43548387096774194,0.6067415730337079,0.0,0.717741935483871,3809,620,0.98,0.9968768650299923,0.9855152219424222,0.015140776174557734,0.05832179717426352
train,val_fpr02,9,2785,0,152,437,0.9549496147006521,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,3374,589,0.98,0.9992154185196587,0.9965105425573575,0.008915006537035943,0.03384732847767186
validation,fixed,0,956,85,67,88,0.8729096989966555,0.5086705202312138,0.567741935483871,0.5365853658536586,0.08165225744476465,0.7430448390195532,1196,155,0.5,0.911016082550897,0.5623342213741097,0.11252856784427898,0.4942948077446629
validation,fixed,1,878,61,66,89,0.8839122486288848,0.5933333333333334,0.5741935483870968,0.5836065573770491,0.06496272630457935,0.7546154110412587,1094,155,0.5,0.8521969150434575,0.5645824172199163,0.1010193446880248,0.480406347190586
validation,fixed,2,583,88,20,135,0.8692493946731235,0.6053811659192825,0.8709677419354839,0.7142857142857143,0.13114754098360656,0.8699101004759386,826,155,0.5,0.9489063025816067,0.7574570431978151,0.09872813825936085,0.3785780271836335
validation,fixed,3,581,10,83,72,0.8753351206434317,0.8780487804878049,0.4645161290322581,0.6075949367088608,0.01692047377326565,0.7237978276294962,746,155,0.5,0.9146989793133563,0.7860895815478686,0.110115450081044,0.5962578040942976
validation,fixed,4,889,86,45,110,0.8840707964601769,0.5612244897959183,0.7096774193548387,0.6267806267806267,0.0882051282051282,0.8107361455748553,1130,155,0.5,0.9078180314309346,0.7276494374020441,0.09412860687901259,0.4095720352500988
validation,fixed,5,1019,2,70,85,0.9387755102040817,0.9770114942528736,0.5483870967741935,0.7024793388429752,0.0019588638589618022,0.7732141164576158,1176,155,0.5,0.9206091434709804,0.7845755162506218,0.058255763115118854,0.39338286103982617
validation,fixed,6,815,91,66,89,0.8520263901979265,0.49444444444444446,0.5741935483870968,0.5313432835820896,0.10044150110375276,0.736876023641672,1061,155,0.5,0.8585273801894183,0.6388148887413622,0.12644744034431685,0.5727162892807213
validation,fixed,7,730,19,76,79,0.8949115044247787,0.8061224489795918,0.5096774193548387,0.6245059288537549,0.025367156208277702,0.7421551315732805,904,155,0.5,0.9043197381454843,0.7234955932278431,0.09566067727960724,0.42566141702941795
validation,fixed,8,726,76,53,102,0.8652037617554859,0.5730337078651685,0.6580645161290323,0.6126126126126126,0.09476309226932668,0.7816507119298528,957,155,0.5,0.9301745635910225,0.7946520661278367,0.08539400200571891,0.2688577904469988
validation,fixed,9,855,115,56,99,0.848,0.46261682242990654,0.6387096774193548,0.5365853658536586,0.11855670103092783,0.7600764881942135,1125,155,0.5,0.838244097106751,0.6507522254784398,0.11949743344857107,0.46959623177048304
validation,val_f1,0,944,97,59,96,0.8695652173913043,0.49740932642487046,0.6193548387096774,0.5517241379310345,0.09317963496637849,0.7630876018716495,1196,155,0.28,0.911016082550897,0.5623342213741097,0.11252856784427898,0.4942948077446629
validation,val_f1,1,859,80,57,98,0.8747714808043876,0.550561797752809,0.632258064516129,0.5885885885885885,0.08519701810436635,0.7735305232058813,1094,155,0.28,0.8521969150434575,0.5645824172199163,0.1010193446880248,0.480406347190586
validation,val_f1,2,567,104,10,145,0.8619854721549637,0.5823293172690763,0.9354838709677419,0.7178217821782178,0.15499254843517138,0.8902456612662852,826,155,0.28,0.9489063025816067,0.7574570431978151,0.09872813825936085,0.3785780271836335
validation,val_f1,3,577,14,76,79,0.8793565683646113,0.8494623655913979,0.5096774193548387,0.6370967741935484,0.023688663282571912,0.7429943780361334,746,155,0.28,0.9146989793133563,0.7860895815478686,0.110115450081044,0.5962578040942976
validation,val_f1,4,869,106,36,119,0.8743362831858407,0.5288888888888889,0.7677419354838709,0.6263157894736842,0.10871794871794872,0.8295119933829611,1130,155,0.28,0.9078180314309346,0.7276494374020441,0.09412860687901259,0.4095720352500988
validation,val_f1,5,1016,5,67,88,0.9387755102040817,0.946236559139785,0.567741935483871,0.7096774193548387,0.004897159647404506,0.7814223879182332,1176,155,0.28,0.9206091434709804,0.7845755162506218,0.058255763115118854,0.39338286103982617
validation,val_f1,6,806,100,59,96,0.8501413760603205,0.4897959183673469,0.6193548387096774,0.5470085470085471,0.11037527593818984,0.7544897813857439,1061,155,0.28,0.8585273801894183,0.6388148887413622,0.12644744034431685,0.5727162892807213
validation,val_f1,7,727,22,69,86,0.8993362831858407,0.7962962962962963,0.5548387096774193,0.6539923954372624,0.029372496662216287,0.7627331065076015,904,155,0.28,0.9043197381454843,0.7234955932278431,0.09566067727960724,0.42566141702941795
validation,val_f1,8,705,97,37,118,0.8599791013584117,0.5488372093023256,0.7612903225806451,0.6378378378378379,0.12094763092269327,0.8201713458289759,957,155,0.28,0.9301745635910225,0.7946520661278367,0.08539400200571891,0.2688577904469988
validation,val_f1,9,831,139,49,106,0.8328888888888889,0.4326530612244898,0.6838709677419355,0.53,0.14329896907216494,0.7702859993348852,1125,155,0.28,0.838244097106751,0.6507522254784398,0.11949743344857107,0.46959623177048304
validation,val_fpr02,0,998,43,94,61,0.8854515050167224,0.5865384615384616,0.3935483870967742,0.47104247104247104,0.04130643611911623,0.676120975488829,1196,155,0.98,0.911016082550897,0.5623342213741097,0.11252856784427898,0.4942948077446629
