epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,6,1300,3,12,236,0.9903288201160542,0.9874476987447699,0.9516129032258065,0.9691991786447639,0.0023023791250959325,0.9746552620503552,1551,248,0.5,0.9993779862847523,0.9969784879209534,0.008050514088384163,0.030408628587118146
35,train,7,1041,15,4,244,0.9854294478527608,0.9420849420849421,0.9838709677419355,0.9625246548323472,0.014204545454545454,0.984833211143695,1304,248,0.5,0.9985986375855328,0.9938209970736023,0.01285895128584277,0.05295994929827162
35,train,8,1071,0,34,214,0.9742228961334344,1.0,0.8629032258064516,0.9264069264069265,0.0,0.9314516129032258,1319,248,0.5,0.9991980663233034,0.9966187233151353,0.018034326553526183,0.05765167440750749
35,train,9,1012,19,5,243,0.9812353401094606,0.9274809160305344,0.9798387096774194,0.9529411764705882,0.01842870999030068,0.9807049998435593,1279,248,0.5,0.9984551484621882,0.9934595819983347,0.01422398593996054,0.051233055679838164
35,validation,0,433,9,8,54,0.9662698412698413,0.8571428571428571,0.8709677419354839,0.864,0.020361990950226245,0.9253028754926288,504,62,0.5,0.993103196613633,0.948278663868422,0.023139981151461233,0.06926164986706891
35,validation,1,287,0,29,33,0.9169054441260746,1.0,0.532258064516129,0.6947368421052632,0.0,0.7661290322580645,349,62,0.5,0.9969090704731931,0.9865441747113785,0.0484146060443265,0.15752051458119834
35,validation,2,419,33,0,62,0.9357976653696498,0.6526315789473685,1.0,0.7898089171974523,0.07300884955752213,0.963495575221239,514,62,0.5,0.9997502141021981,0.9981948264043737,0.05508606716854776,0.20240490251173557
35,validation,3,684,5,12,50,0.9773635153129161,0.9090909090909091,0.8064516129032258,0.8547008547008547,0.00725689404934688,0.8995973594269394,751,62,0.5,0.9951776768575308,0.9554137537499293,0.017035353133004236,0.05368675740498352
35,validation,4,233,0,22,40,0.9254237288135593,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,295,62,0.5,0.9955004845632008,0.9847550556677303,0.04944959953115938,0.14968845522656163
35,validation,5,371,0,13,49,0.9699769053117783,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,433,62,0.5,0.9928701852012869,0.9701582836488754,0.02370367704889095,0.09255783891287422
35,validation,6,158,36,0,62,0.859375,0.6326530612244898,1.0,0.775,0.18556701030927836,0.9072164948453608,256,62,0.5,0.99118722979714,0.9711433914203031,0.10287992620522923,0.3615105881079717
35,validation,7,411,26,0,62,0.9478957915831663,0.7045454545454546,1.0,0.8266666666666667,0.059496567505720827,0.9702517162471396,499,62,0.5,0.9993725548091829,0.9957847103986686,0.037571602065678736,0.11243716256043723
35,validation,8,345,20,7,55,0.936768149882904,0.7333333333333333,0.8870967741935484,0.8029197080291971,0.0547945205479452,0.9161511268228015,427,62,0.5,0.9881573133009279,0.9416595504664612,0.045314001506830896,0.13532274774135825
35,validation,9,230,0,13,49,0.9554794520547946,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,292,62,0.5,0.9917952314165498,0.9763665340585586,0.03587445710575476,0.1601356798112306
40,train,0,1226,1,34,214,0.976271186440678,0.9953488372093023,0.8629032258064516,0.9244060475161987,0.0008149959250203749,0.9310441149407156,1475,248,0.5,0.9993328864000841,0.9967219916085532,0.015747064422941378,0.05147101814619708
40,train,1,1303,29,7,241,0.9772151898734177,0.8925925925925926,0.9717741935483871,0.9305019305019305,0.02177177177177177,0.9750012108883077,1580,248,0.5,0.9966700571539281,0.9815868670557074,0.017720032226260674,0.0633093081067841
40,train,2,1641,6,7,241,0.9931398416886543,0.9757085020242915,0.9717741935483871,0.9737373737373738,0.0036429872495446266,0.9840656031494213,1895,248,0.5,0.9996009362085513,0.9975022688362618,0.006334437518378147,0.026225926855287286
40,train,3,1344,20,6,242,0.9838709677419355,0.9236641221374046,0.9758064516129032,0.9490196078431372,0.01466275659824047,0.9805718475073314,1612,248,0.5,0.9990155850912875,0.9952542043985787,0.010693314518133615,0.03616167747819234
40,train,4,1687,3,36,212,0.9798761609907121,0.986046511627907,0.8548387096774194,0.9157667386609071,0.0017751479289940828,0.9265317808742126,1938,248,0.5,0.9987068142775338,0.9917728176527564,0.014508651092377676,0.04903602901967459
40,train,5,1266,33,1,247,0.978021978021978,0.8821428571428571,0.9959677419354839,0.9356060606060606,0.025404157043879907,0.9852817924458019,1547,248,0.5,0.9985721026099481,0.9925564516240554,0.015405720477817636,0.05361090142506733
40,train,6,1279,24,2,246,0.9832366215344939,0.9111111111111111,0.9919354838709677,0.9498069498069498,0.01841903300076746,0.9867582254351002,1551,248,0.5,0.9993377565419751,0.9966197735282287,0.012039679098929352,0.04327877900296936
40,train,7,1044,12,26,222,0.9708588957055214,0.9487179487179487,0.8951612903225806,0.921161825726141,0.011363636363636364,0.9418988269794721,1304,248,0.5,0.9959601050830889,0.9845753763542777,0.020686509801360435,0.06973519053406653
40,train,8,1064,7,22,226,0.978013646702047,0.9699570815450643,0.9112903225806451,0.9397089397089398,0.006535947712418301,0.9523771874341134,1319,248,0.5,0.9978502153549592,0.9916177411047143,0.015054768345291741,0.05243334513137264
40,train,9,1024,7,13,235,0.9843627834245504,0.9710743801652892,0.9475806451612904,0.9591836734693877,0.006789524733268671,0.9703955602140109,1279,248,0.5,0.9988853602828447,0.9957368745914672,0.01024056378977286,0.03553516100569942
40,validation,0,435,7,15,47,0.9563492063492064,0.8703703703703703,0.7580645161290323,0.8103448275862069,0.01583710407239819,0.871113706028317,504,62,0.5,0.9910961903371771,0.9364114611578157,0.03255276075118945,0.1039049291943079
40,validation,1,281,6,3,59,0.9742120343839542,0.9076923076923077,0.9516129032258065,0.9291338582677166,0.020905923344947737,0.9653534899404294,349,62,0.5,0.9982016410025851,0.9922877678959019,0.015339128253662853,0.04763957489291559
40,validation,2,444,8,0,62,0.9844357976653697,0.8857142857142857,1.0,0.9393939393939394,0.017699115044247787,0.9911504424778761,514,62,0.5,0.9985726520125606,0.9903211333586462,0.015378949179708425,0.05223014644171704
40,validation,3,687,2,8,54,0.9866844207723036,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.002902757619738752,0.9340324921578725,751,62,0.5,0.9972376983941196,0.9750422457475133,0.010275510382570933,0.03321431375412914
40,validation,4,233,0,23,39,0.9220338983050848,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,295,62,0.5,0.9977156306243943,0.9920921497425372,0.06413297354592178,0.25513407680873196
40,validation,5,366,5,6,56,0.9745958429561201,0.9180327868852459,0.9032258064516129,0.9105691056910569,0.013477088948787063,0.9448743587514129,433,62,0.5,0.9957829753934441,0.9800567911275053,0.016771056353736675,0.058599058463483115
40,validation,6,130,64,0,62,0.75,0.49206349206349204,1.0,0.6595744680851063,0.32989690721649484,0.8350515463917525,256,62,0.5,0.9937645493847689,0.9814391421311015,0.200307408216996,0.7347595598012346
40,validation,7,418,19,0,62,0.9619238476953907,0.7654320987654321,1.0,0.8671328671328671,0.043478260869565216,0.9782608695652174,499,62,0.5,0.9990403779434561,0.993583252229635,0.024913151293115884,0.07502573632020713
40,validation,8,365,0,2,60,0.9953161592505855,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,427,62,0.5,1.0,1.0,0.006650935841976532,0.03196857472037586
40,validation,9,230,0,18,44,0.9383561643835616,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,292,62,0.5,0.9885694249649369,0.9661273964650878,0.053069297155205156,0.26174364599655814
45,train,0,1217,10,3,245,0.9911864406779661,0.9607843137254902,0.9879032258064516,0.974155069582505,0.008149959250203748,0.9898766332781239,1475,248,0.5,0.9997732471015065,0.9988931624820409,0.006301483742706582,0.026502448458172068
45,train,1,1332,0,76,172,0.9518987341772152,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,1580,248,0.5,0.9982139397461979,0.9903866658367904,0.031024418738228917,0.09304938187697583
45,train,2,1607,40,2,246,0.9778364116094986,0.8601398601398601,0.9919354838709677,0.9213483146067416,0.024286581663630843,0.9838244511036685,1895,248,0.5,0.9991161838729263,0.9945731302721926,0.014948093884415767,0.04715036580836464
45,train,3,1351,13,6,242,0.9882133995037221,0.9490196078431372,0.9758064516129032,0.9622266401590457,0.009530791788856305,0.9831378299120235,1612,248,0.5,0.999169307539495,0.9961623251940983,0.007842910651328756,0.028196783193692586
45,train,4,1665,25,24,224,0.9747162022703818,0.8995983935742972,0.9032258064516129,0.9014084507042254,0.014792899408284023,0.9442164535216644,1938,248,0.5,0.9967097728574155,0.978297121681151,0.016366513589184013,0.05088514637970594
45,train,5,1298,1,20,228,0.9864253393665159,0.9956331877729258,0.9193548387096774,0.9559748427672956,0.0007698229407236335,0.959292507884477,1547,248,0.5,0.9997827112667312,0.9988605405383628,0.008671752705305694,0.030049579720630933
45,train,6,1288,15,1,247,0.9896840747904577,0.9427480916030534,0.9959677419354839,0.9686274509803922,0.011511895625479662,0.9922279231550021,1551,248,0.5,0.9997833783081227,0.998881109863426,0.007862318888084186,0.02836785882917081
45,train,7,1048,8,28,220,0.9723926380368099,0.9649122807017544,0.8870967741935484,0.9243697478991597,0.007575757575757576,0.9397605083088953,1304,248,0.5,0.9964717741935484,0.9851492651530706,0.022827376363002548,0.08560021594659928
45,train,8,1029,42,3,245,0.9658832448824868,0.8536585365853658,0.9879032258064516,0.9158878504672897,0.0392156862745098,0.9743437697659709,1319,248,0.5,0.9984864913707419,0.9939909543922621,0.024745795714508734,0.08128261845938298
45,train,9,1020,11,5,243,0.9874902267396404,0.9566929133858267,0.9798387096774194,0.9681274900398407,0.01066925315227934,0.98458472826257,1279,248,0.5,0.9994329026000438,0.9978010757391302,0.008849865872244695,0.03402509181881974
45,validation,0,432,10,9,53,0.9623015873015873,0.8412698412698413,0.8548387096774194,0.848,0.02262443438914027,0.9161071376441395,504,62,0.5,0.9932491607064663,0.9563596656480307,0.031372602085824916,0.105220600599908
45,validation,1,287,0,14,48,0.9598853868194842,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,349,62,0.5,0.9996066089693155,0.9982232589932901,0.026976161849765805,0.08388100283146115
45,validation,2,423,29,0,62,0.943579766536965,0.6813186813186813,1.0,0.8104575163398693,0.06415929203539823,0.9679203539823009,514,62,0.5,0.9963245789323437,0.9743802646902201,0.038211605940084874,0.1232637754361358
45,validation,3,677,12,1,61,0.9826897470039947,0.8356164383561644,0.9838709677419355,0.9037037037037037,0.01741654571843251,0.9832272110117515,751,62,0.5,0.9994615852802097,0.9948483762063282,0.010418591628752097,0.029614857032056904
45,validation,4,233,0,19,43,0.9355932203389831,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,295,62,0.5,0.9999307766855877,0.9997439836149513,0.04216938935979594,0.1227308899559923
45,validation,5,371,0,10,52,0.976905311778291,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,433,62,0.5,0.998000173897922,0.9886820453474019,0.020098945751414916,0.07110239397926588
45,validation,6,117,77,0,62,0.69921875,0.4460431654676259,1.0,0.6169154228855721,0.39690721649484534,0.8015463917525774,256,62,0.5,0.9739773860991021,0.9529562276384902,0.2712435281160729,1.1665441475706642
45,validation,7,437,0,23,39,0.9539078156312625,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,499,62,0.5,0.9999261829187274,0.9994838379333697,0.03400606896459405,0.10592124146124236
45,validation,8,344,21,0,62,0.9508196721311475,0.7469879518072289,1.0,0.8551724137931035,0.057534246575342465,0.9712328767123288,427,62,0.5,0.9916040653999116,0.9531376570872652,0.03707843801509887,0.11273399846362202
45,validation,9,230,0,10,52,0.9657534246575342,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,292,62,0.5,0.997054698457223,0.9908958511832447,0.026410681582893825,0.0938979330176989
50,train,0,1227,0,32,216,0.9783050847457627,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,1475,248,0.5,0.9992047217183269,0.996282888588391,0.01711443541145341,0.05655817053278025
50,train,1,1317,15,12,236,0.9829113924050633,0.9402390438247012,0.9516129032258065,0.9458917835671342,0.01126126126126126,0.9701758209822726,1580,248,0.5,0.9987860844715684,0.9938231865057279,0.012018970447261343,0.04499396247686225
50,train,2,1645,2,28,220,0.9841688654353562,0.990990990990991,0.8870967741935484,0.9361702127659575,0.0012143290831815423,0.9429412225551834,1895,248,0.5,0.999630315137983,0.9975128465157752,0.009652963515770855,0.031221034141103842
50,train,3,1327,37,0,248,0.9770471464019851,0.8701754385964913,1.0,0.9305816135084428,0.027126099706744868,0.9864369501466276,1612,248,0.5,0.9998226279443762,0.999022481506107,0.014799545501385085,0.051333856963423026
50,train,4,1667,23,9,239,0.9834881320949432,0.9122137404580153,0.9637096774193549,0.9372549019607843,0.013609467455621301,0.9750501049818667,1938,248,0.5,0.9986495514411147,0.9922122929359207,0.01047647145998669,0.03477596877461799
50,train,5,1286,13,9,239,0.9857789269553976,0.9484126984126984,0.9637096774193549,0.956,0.010007698229407237,0.9768509895949737,1547,248,0.5,0.9985503737366213,0.99227437587452,0.011158841775727034,0.03932905960498816
50,train,6,1301,2,16,232,0.988394584139265,0.9914529914529915,0.9354838709677419,0.9626556016597511,0.0015349194167306216,0.9669744757755057,1551,248,0.5,0.99969982422697,0.9984335576103494,0.0077464545405800545,0.024720080712590325
50,train,7,1037,19,16,232,0.973159509202454,0.9243027888446215,0.9354838709677419,0.9298597194388778,0.017992424242424244,0.9587457233626588,1304,248,0.5,0.995811186461388,0.9855973311082197,0.0191809462340791,0.06486275443246908
50,train,8,1070,1,32,216,0.974981046247157,0.9953917050691244,0.8709677419354839,0.9290322580645162,0.0009337068160597573,0.9350170175597121,1319,248,0.5,0.9972779434354387,0.9896226739973364,0.01990369226172478,0.07787354380653227
50,train,9,1029,2,9,239,0.9913995308835027,0.991701244813278,0.9637096774193549,0.9775051124744376,0.0019398642095053346,0.9808849066049248,1279,248,0.5,0.9997927161227746,0.9991523582545923,0.006495339294283634,0.02753186002068337
50,validation,0,440,2,16,46,0.9642857142857143,0.9583333333333334,0.7419354838709677,0.8363636363636363,0.004524886877828055,0.8687052984965699,504,62,0.5,0.9941979273098818,0.9617170552526778,0.03149316040805806,0.1393286590712691
50,validation,1,285,2,6,56,0.9770773638968482,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.006968641114982578,0.9481285826683151,349,62,0.5,0.9980892435652468,0.9916399843492455,0.016751342377742107,0.05660625291774291
50,validation,2,444,8,16,46,0.953307392996109,0.8518518518518519,0.7419354838709677,0.7931034482758621,0.017699115044247787,0.86211818441336,514,62,0.5,0.9936839851555809,0.955139702751175,0.032750407225206966,0.09687809323785129
50,validation,3,661,28,7,55,0.9533954727030626,0.6626506024096386,0.8870967741935484,0.7586206896551724,0.040638606676342524,0.9232290837586029,751,62,0.5,0.9922281005665059,0.9347558491420185,0.030069177609621654,0.09080140018931575
50,validation,4,228,5,13,49,0.9389830508474576,0.9074074074074074,0.7903225806451613,0.8448275862068966,0.02145922746781116,0.884431676588675,295,62,0.5,0.9857399972310674,0.95501568354713,0.04466434711721554,0.16120269151501257
50,validation,5,371,0,8,54,0.9815242494226328,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,433,62,0.5,0.9930006086427267,0.9722029795624639,0.018665129381005976,0.07439284956603191
50,validation,6,180,14,19,43,0.87109375,0.7543859649122807,0.6935483870967742,0.7226890756302521,0.07216494845360824,0.810691719321583,256,62,0.5,0.912454273362155,0.8055547730915409,0.1202633899898726,0.5765200430006866
50,validation,7,437,0,26,36,0.9478957915831663,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,499,62,0.5,0.9989665608621836,0.9930890112657574,0.037166792083584504,0.11381560146302486
50,validation,8,337,28,5,57,0.9227166276346604,0.6705882352941176,0.9193548387096774,0.7755102040816326,0.07671232876712329,0.921321254971277,427,62,0.5,0.9744144940344676,0.8706274481396739,0.06838031101286794,0.29064213887009277
50,validation,9,230,0,11,51,0.9623287671232876,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,292,62,0.5,0.9962833099579242,0.9884586191549084,0.02995654238250662,0.10971971208003746
