split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,0,441,1,17,45,0.9642857142857143,0.9782608695652174,0.7258064516129032,0.8333333333333334,0.0022624434389140274,0.8617720040869946,504,62,0.61,0.9941979273098818,0.9617170552526778,0.03149316040805806,0.1393286590712691
validation,val_fpr02,1,286,1,7,55,0.9770773638968482,0.9821428571428571,0.8870967741935484,0.9322033898305084,0.003484320557491289,0.9418062268180285,349,62,0.61,0.9980892435652468,0.9916399843492455,0.016751342377742107,0.05660625291774291
validation,val_fpr02,2,445,7,17,45,0.953307392996109,0.8653846153846154,0.7258064516129032,0.7894736842105263,0.015486725663716814,0.8551598629745932,514,62,0.61,0.9936839851555809,0.955139702751175,0.032750407225206966,0.09687809323785129
validation,val_fpr02,3,667,22,8,54,0.9600532623169108,0.7105263157894737,0.8709677419354839,0.782608695652174,0.03193033381712627,0.9195187040591788,751,62,0.61,0.9922281005665059,0.9347558491420185,0.030069177609621654,0.09080140018931575
validation,val_fpr02,4,231,2,13,49,0.9491525423728814,0.9607843137254902,0.7903225806451613,0.8672566371681416,0.008583690987124463,0.8908694448290184,295,62,0.61,0.9857399972310674,0.95501568354713,0.04466434711721554,0.16120269151501257
validation,val_fpr02,5,371,0,11,51,0.9745958429561201,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,433,62,0.61,0.9930006086427267,0.9722029795624639,0.018665129381005976,0.07439284956603191
validation,val_fpr02,6,180,14,20,42,0.8671875,0.75,0.6774193548387096,0.711864406779661,0.07216494845360824,0.8026272031925508,256,62,0.61,0.912454273362155,0.8055547730915409,0.1202633899898726,0.5765200430006866
validation,val_fpr02,7,437,0,30,32,0.9398797595190381,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,499,62,0.61,0.9989665608621836,0.9930890112657574,0.037166792083584504,0.11381560146302486
validation,val_fpr02,8,338,27,6,56,0.9227166276346604,0.6746987951807228,0.9032258064516129,0.7724137931034483,0.07397260273972603,0.9146266018559435,427,62,0.61,0.9744144940344676,0.8706274481396739,0.06838031101286794,0.29064213887009277
validation,val_fpr02,9,230,0,13,49,0.9554794520547946,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,292,62,0.61,0.9962833099579242,0.9884586191549084,0.02995654238250662,0.10971971208003746
