epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
31,0.19143383167956735,,,,0.003203699365258217,0.040828902274370193,,1.7506126165390015,25808320,80,25808320,25808320,0,4.143958286997076,4.126951338013896,0.15805579100197065,0.012294281998038059,0.5261664,12690,40,40,0.9917922270634246
32,0.1763377524069906,,,,0.0032401266507804394,0.0412764847278595,,1.7847871780395508,25808320,80,25808320,25808320,0,3.9253447619994404,3.909139896011766,0.14650397799778148,0.011474168997665402,0.5261664,12690,40,40,0.9917922270634246
33,0.1751815742081455,,,,0.003308287588879466,0.042122356593608856,,1.7434006929397583,25808320,80,25808320,25808320,0,4.135296323001967,4.117884368002706,0.14827810800125008,0.01244148700061487,0.5261664,12690,40,40,0.9917922270634246
34,0.16543176809001486,,,,0.003336446825414896,0.04246426001191139,,1.783515453338623,25808320,80,25808320,25808320,0,3.898085627999535,3.8817127749971405,0.14896728099847678,0.011540191997482907,0.5261664,12690,40,40,0.9917922270634246
35,0.1691286554776737,0.1625076180855518,0.9398224268332785,0.8418323249783924,0.0033687760587781668,0.042860884219408035,0.05981570512820513,1.781374454498291,25808320,80,25808320,25808320,0,4.236534996001865,4.219319457992242,0.16189339399716118,0.012395123001624597,0.5261664,12690,40,40,0.9917922270634246
36,0.16772037267267084,,,,0.0033996354322880507,0.04323907941579819,,1.852813720703125,25808320,80,25808320,25808320,0,4.090753566000785,4.074284003996581,0.15060512000127346,0.011764604998461436,0.5261664,12690,40,40,0.9917922270634246
37,0.17781289754789567,,,,0.003439441090449691,0.0437273234128952,,1.7748569250106812,25808320,80,25808320,25808320,0,4.3055750359999365,4.288303228022414,0.16047550799703458,0.012366268998448504,0.5261664,12690,40,40,0.9917922270634246
38,0.16479955199203172,,,,0.0034638268407434225,0.0440204031765461,,1.75741708278656,25808320,80,25808320,25808320,0,4.107361715003208,4.090408564003155,0.1524831599999743,0.012112516000343021,0.5261664,12690,40,40,0.9917922270634246
39,0.17173517786016865,,,,0.003503803163766861,0.044508229941129684,,1.7586987018585205,25808320,80,25808320,25808320,0,4.283333634000883,4.266096022005513,0.16456769100113888,0.01242224399902625,0.5261664,12690,40,40,0.9917922270634246
40,0.16148792965463507,0.22021615201077704,0.9220651101611312,0.7774647887323943,0.003514715237542987,0.044633276760578156,0.048541666666666664,1.6905897855758667,25808320,80,25808320,25808320,0,3.9296571089980716,3.9101449190129642,0.14560646600148175,0.014592683997761924,0.5261664,12690,40,40,0.9917922270634246
