epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
21,0.2456342191435541,,,,0.001835392788052559,0.023057738319039345,,1.3113282918930054,6452080,20,6452080,6452080,0,3.9235858040001403,3.9188180440005453,0.4433485050003583,0.003320425999845611,0.5261664,12690,10,10,0.8726779962499653
22,0.2160610805736553,,,,0.001899964758194983,0.023842493072152138,,1.1850792169570923,6452080,20,6452080,6452080,0,3.8477783259995704,3.8434850699995877,0.434231548999378,0.0030984959994384553,0.5261664,12690,10,10,0.8726779962499653
23,0.21403977283628328,,,,0.0019227104494348168,0.02410370670258999,,1.3201321363449097,6452080,20,6452080,6452080,0,3.7833359219994236,3.7791873750002196,0.43494553600066865,0.0029859139995096484,0.5261664,12690,10,10,0.8726779962499653
24,0.2241196756622818,,,,0.0018979092128574848,0.023778468370437622,,1.403566598892212,6452080,20,6452080,6452080,0,4.035758963999797,4.031420634999449,0.46261691299969243,0.0031012670006020926,0.5261664,12690,10,10,0.8726779962499653
25,0.1996243697229437,0.09432674330184307,0.9658007234462348,0.919629057187017,0.0018985114293172956,0.023753702640533447,0.020694444444444446,1.342189073562622,6452080,20,6452080,6452080,0,3.867943725999794,3.86337917399851,0.45207101500000135,0.003366091999851051,0.5261664,12690,10,10,0.8726779962499653
26,0.2068154548474248,,,,0.001957507571205497,0.024476533755660057,,1.4420270919799805,6452080,20,6452080,6452080,0,3.881236985000214,3.877252928996313,0.44034520399964094,0.002952926999569172,0.5261664,12690,10,10,0.8726779962499653
27,0.2151524356195768,,,,0.0019315946847200394,0.024122346192598343,,1.2992082834243774,6452080,20,6452080,6452080,0,3.937698722999812,3.9334358930018425,0.4425849819999712,0.0030737280003449996,0.5261664,12690,10,10,0.8726779962499653
28,0.21786593485010286,,,,0.0020232927054166794,0.025245020166039467,,1.407401204109192,6452080,20,6452080,6452080,0,3.921814710000035,3.9172785880000447,0.43813947800026654,0.0033221020003111335,0.5261664,12690,10,10,0.8726779962499653
29,0.2405240680473748,,,,0.002007740084081888,0.025029463693499565,,1.3367023468017578,6452080,20,6452080,6452080,0,3.6781603509998604,3.6738943529999233,0.43250746300054743,0.00309696200019971,0.5261664,12690,10,10,0.8726779962499653
30,0.205534694765536,0.08583144162558581,0.9648142058533378,0.9169899146625291,0.002121801720932126,0.026446765288710594,0.025833333333333333,1.4691957235336304,6452080,20,6452080,6452080,0,3.721118653999838,3.7169170950028274,0.43580005900003016,0.003034313000171096,0.5261664,12690,10,10,0.8726779962499653
31,0.200006267997708,,,,0.002092039445415139,0.02604633942246437,,1.282364845275879,6452080,20,6452080,6452080,0,3.7638596249998955,3.7596704670013423,0.4398371050001515,0.0030338579999806825,0.5261664,12690,10,10,0.8726779962499653
32,0.2034509752867078,,,,0.0021349708549678326,0.02655990980565548,,1.463537335395813,6452080,20,6452080,6452080,0,3.762545873999443,3.7583494800010158,0.43550911500005896,0.003058887999941362,0.5261664,12690,10,10,0.8726779962499653
33,0.21015634201289762,,,,0.002106987638399005,0.02619408816099167,,1.336875081062317,6452080,20,6452080,6452080,0,3.7147978530001637,3.710634089999985,0.4290609839999888,0.002992837999954645,0.5261664,12690,10,10,0.8726779962499653
34,0.18330329620770536,,,,0.0021541600581258535,0.0267487745732069,,1.459822416305542,6452080,20,6452080,6452080,0,3.6824040840001544,3.6779445060019498,0.4573237930007963,0.0031824810002945014,0.5261664,12690,10,10,0.8726779962499653
35,0.16804540762113615,0.085917535573863,0.9608681354817494,0.9073929961089494,0.002093858551234007,0.025972267612814903,0.01861111111111111,1.4074113368988037,6452080,20,6452080,6452080,0,3.5303073169998243,3.526458375999937,0.40951837400007207,0.0027841810006066225,0.5261664,12690,10,10,0.8726779962499653
36,0.18606097294325533,,,,0.0020162519067525864,0.024985888972878456,,1.4278688430786133,6452080,20,6452080,6452080,0,4.176428138000119,4.1721007799988,0.4739414249997935,0.003107245999672159,0.5261664,12690,10,10,0.8726779962499653
37,0.18068600263188336,,,,0.0020539734978228807,0.02543409913778305,,1.3177284002304077,6452080,20,6452080,6452080,0,3.7056444629997713,3.7012541609992695,0.4472189949992753,0.003119380000498495,0.5261664,12690,10,10,0.8726779962499653
38,0.17994112952130872,,,,0.0020784102380275726,0.025708971545100212,,1.4085832834243774,6452080,20,6452080,6452080,0,3.847108674000083,3.8427373370004716,0.45625980800014077,0.0032179329991777195,0.5261664,12690,10,10,0.8726779962499653
39,0.1643138052083765,,,,0.0020676006097346544,0.025548528879880905,,1.4413474798202515,6452080,20,6452080,6452080,0,4.04972500599979,4.044749176999176,0.4870076469997002,0.0034161999992647907,0.5261664,12690,10,10,0.8726779962499653
40,0.1860806802915749,0.07874069033603291,0.9694179546201908,0.9248181083265966,0.0021084477193653584,0.026041606441140175,0.020972222222222222,1.3843233585357666,6452080,20,6452080,6452080,0,4.075918843000181,4.0717685489980795,0.5037096880005265,0.003025588999662432,0.5261664,12690,10,10,0.8726779962499653
41,0.16756611111940678,,,,0.0021028504706919193,0.025935133919119835,,1.4610718488693237,6452080,20,6452080,6452080,0,3.741036683999482,3.7368683049999163,0.4171243160008089,0.0029773400001431582,0.5261664,12690,10,10,0.8726779962499653
42,0.16764178950708614,,,,0.0020847362466156483,0.025691315531730652,,1.4849940538406372,6452080,20,6452080,6452080,0,3.6497625359997983,3.6456914090013015,0.4262618030006706,0.0030028870005480712,0.5261664,12690,10,10,0.8726779962499653
43,0.18296596546269556,,,,0.00207399670034647,0.025532683357596397,,1.5455029010772705,6452080,20,6452080,6452080,0,3.9176776369995423,3.913428951000242,0.4624824880002052,0.003020076000211702,0.5261664,12690,10,10,0.8726779962499653
44,0.1715807733138745,,,,0.002053084084764123,0.025258060544729233,,1.3857961893081665,6452080,20,6452080,6452080,0,4.244748772999628,4.238645403999726,0.4992062930004977,0.004544561999864527,0.5261664,12690,10,10,0.8726779962499653
45,0.19688726937197037,0.07684768408663023,0.9697467938178231,0.9273301737756714,0.002111885230988264,0.025964390486478806,0.0175,1.540387511253357,6452080,20,6452080,6452080,0,3.916386975000023,3.9116338709991396,0.5043877739999516,0.0035472170002321946,0.5261664,12690,10,10,0.8726779962499653
46,0.17069836227871324,,,,0.0021434288937598467,0.026334496214985847,,1.3638728857040405,6452080,20,6452080,6452080,0,3.8363050909993035,3.831211456999881,0.46073074100058875,0.0035762349998549325,0.5261664,12690,10,10,0.8726779962499653
47,0.17294251541367683,,,,0.002174509922042489,0.02668629214167595,,1.4913157224655151,6452080,20,6452080,6452080,0,3.6925375320006424,3.6884520080002403,0.4525169190001179,0.003005044000019552,0.5261664,12690,10,10,0.8726779962499653
48,0.1548499940410413,,,,0.0021926723420619965,0.02688737027347088,,1.4609357118606567,6452080,20,6452080,6452080,0,3.6871096920003765,3.682889813998372,0.46327580899924214,0.003078884999922593,0.5261664,12690,10,10,0.8726779962499653
49,0.1840285114833947,,,,0.002225299598649144,0.02726990357041359,,1.3130466938018799,6452080,20,6452080,6452080,0,3.7371169640000517,3.7328476070015313,0.4401215920006507,0.0031515540003965725,0.5261664,12690,10,10,0.8726779962499653
50,0.16011535339813276,0.07837102849737408,0.9671160802367642,0.9212598425196851,0.0021938548889011145,0.0268473532050848,0.020833333333333332,1.3935198783874512,6452080,20,6452080,6452080,0,3.6628057079997234,3.6583966289999807,0.4243769479999173,0.003196619999471295,0.5261664,12690,10,10,0.8726779962499653
