epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
38,0.1345162413055026,,,,7.598245588269492e-09,9.533420097795897e-08,,0.0,12904160,40,12904160,12904160,0,3.670944215999043,3.6648832880018745,0.2965495179996651,0.0037149710005905945,10.343328,12681,20,20,
39,0.14002962597275415,,,,7.894706222089098e-09,9.900422526243347e-08,,0.0,12904160,40,12904160,12904160,0,3.5900763219997316,3.583580066999275,0.2943088939991867,0.004004029000498122,10.343328,12681,20,20,
40,0.14097938384681508,0.08231333673097818,0.9740983606557377,0.937251787132645,7.55669926633118e-09,9.471786199810595e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.802535627999532,3.7962576530007937,0.29762307700002566,0.003914786999303033,10.343328,12681,20,20,
41,0.1274699804100917,,,,7.522158007589042e-09,9.423299474065061e-08,,0.0,12904160,40,12904160,12904160,0,3.7196152819997224,3.7131540449972817,0.3007976970002346,0.004021741999167716,10.343328,12681,20,20,
42,0.13835841887848105,,,,7.592047879256825e-09,9.506857168162242e-08,,0.0,12904160,40,12904160,12904160,0,3.834135091999997,3.8272608909992414,0.29949273800048104,0.004059619999679853,10.343328,12681,20,20,
43,0.13277123089459625,,,,7.583536465460838e-09,9.490720032090394e-08,,0.0,12904160,40,12904160,12904160,0,3.7634603869992134,3.7573221539933,0.2959837479993439,0.0037474340006156126,10.343328,12681,20,20,
44,0.13308002237806427,,,,7.843883764735438e-09,9.81220367179958e-08,,0.0,12904160,40,12904160,12904160,0,3.7442819770003553,3.7379399579986057,0.30807316299978993,0.0039997020012378925,10.343328,12681,20,20,
45,0.12461128800292032,0.08102704611096305,0.9721311475409836,0.9337490257209665,7.690282188832498e-09,9.614667817459122e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.7068019720009033,3.700711310999395,0.3058051230000274,0.0037695649989473168,10.343328,12681,20,20,
46,0.12884775905458426,,,,7.60624985218783e-09,9.505353659733373e-08,,0.0,12904160,40,12904160,12904160,0,3.6835668880012236,3.6766265020032733,0.29383114099982777,0.004130131999772857,10.343328,12681,20,20,
47,0.12330523898280314,,,,7.605897245355209e-09,9.500437414544649e-08,,0.0,12904160,40,12904160,12904160,0,3.7286054940013855,3.7225582470018708,0.2964667060005013,0.003740442998605431,10.343328,12681,20,20,
48,0.1253260193580605,,,,7.685544645141817e-09,9.594354111186476e-08,,0.0,12904160,40,12904160,12904160,0,3.660300665998875,3.6543360100004065,0.28227011099988886,0.00362970600144763,10.343328,12681,20,20,
49,0.12357182031137548,,,,7.75611752601435e-09,9.679487789071572e-08,,0.0,12904160,40,12904160,12904160,0,3.520979670000088,3.5149372650012083,0.28011154800151417,0.003696166999361594,10.343328,12681,20,20,
50,0.11870784972853239,0.07384103283660533,0.9737704918032787,0.936608557844691,7.787563482963833e-09,9.710973358778574e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.718787046998841,3.7126447679966077,0.30554364700037695,0.0037986269999237265,10.343328,12681,20,20,
