split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,5,836,0,6,2,0.9928909952606635,1.0,0.25,0.4,0.0,0.625,844,8,0.81,0.9973086124401913,0.8173076923076923,0.00431387578032366,0.014543337686051655
test_all,val_fpr02,6,763,0,8,2,0.9896507115135834,1.0,0.2,0.3333333333333333,0.0,0.6,773,10,0.81,0.9964613368283094,0.7820935926818279,0.0057070352060946275,0.01757205075897068
test_all,val_fpr02,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.81,,,8.962838441618574e-05,0.001495122647454847
test_all,val_fpr02,8,1008,0,20,29,0.9810785241248817,1.0,0.5918367346938775,0.7435897435897436,0.0,0.7959183673469388,1057,49,0.81,0.9975097181729835,0.9546368364324528,0.00912374492705658,0.029936446511978305
test_all,val_fpr02,9,689,1,6,21,0.9902370990237099,0.9545454545454546,0.7777777777777778,0.8571428571428571,0.0014492753623188406,0.8881642512077295,717,27,0.81,0.9953837895866882,0.9282086396645781,0.009532158962388071,0.0316655528824698
test_terminal,fixed,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.5,1.0,1.0,0.08911690314513494,0.29321653562788064
test_terminal,fixed,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,1.0,1.0,0.05982733250760458,0.1640377714890992
test_terminal,fixed,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.5,0.9375,0.8333333333333333,0.10430036357697132,0.5564922707220272
test_terminal,fixed,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.034196476392094804,0.11023435099304982
test_terminal,fixed,4,2,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,9,7,0.5,1.0,1.0,0.013252307559846875,0.07358636341153835
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.00882860556506641,0.051608650885129705
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.058444974540126905,0.15384297156660434
test_terminal,fixed,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.0022590516451049267,0.017617214074385053
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.00030068894321765585,0.010824464170875358
test_terminal,fixed,9,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.10390039228934908,0.2984884118831652
test_terminal,val_f1,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.76,1.0,1.0,0.08911690314513494,0.29321653562788064
test_terminal,val_f1,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.76,1.0,1.0,0.05982733250760458,0.1640377714890992
test_terminal,val_f1,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.76,0.9375,0.8333333333333333,0.10430036357697132,0.5564922707220272
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.76,,,0.034196476392094804,0.11023435099304982
test_terminal,val_f1,4,2,0,1,6,0.8888888888888888,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,9,7,0.76,1.0,1.0,0.013252307559846875,0.07358636341153835
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.76,1.0,1.0,0.00882860556506641,0.051608650885129705
test_terminal,val_f1,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.76,1.0,1.0,0.058444974540126905,0.15384297156660434
test_terminal,val_f1,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.76,,,0.0022590516451049267,0.017617214074385053
test_terminal,val_f1,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.76,1.0,1.0,0.00030068894321765585,0.010824464170875358
test_terminal,val_f1,9,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.76,1.0,1.0,0.10390039228934908,0.2984884118831652
test_terminal,val_fpr02,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.81,1.0,1.0,0.08911690314513494,0.29321653562788064
test_terminal,val_fpr02,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.81,1.0,1.0,0.05982733250760458,0.1640377714890992
test_terminal,val_fpr02,2,7,1,1,1,0.8,0.5,0.5,0.5,0.125,0.6875,10,2,0.81,0.9375,0.8333333333333333,0.10430036357697132,0.5564922707220272
test_terminal,val_fpr02,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.81,,,0.034196476392094804,0.11023435099304982
test_terminal,val_fpr02,4,2,0,2,5,0.7777777777777778,1.0,0.7142857142857143,0.8333333333333334,0.0,0.8571428571428572,9,7,0.81,1.0,1.0,0.013252307559846875,0.07358636341153835
test_terminal,val_fpr02,5,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.81,1.0,1.0,0.00882860556506641,0.051608650885129705
test_terminal,val_fpr02,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.81,1.0,1.0,0.058444974540126905,0.15384297156660434
test_terminal,val_fpr02,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.81,,,0.0022590516451049267,0.017617214074385053
test_terminal,val_fpr02,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.81,1.0,1.0,0.00030068894321765585,0.010824464170875358
test_terminal,val_fpr02,9,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.81,1.0,1.0,0.10390039228934908,0.2984884118831652
