epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
20,0.16866318521822055,0.16862081932745882,0.9265999393387928,0.8194029850746268,7.4463857302475844e-09,9.443071036230322e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.8535130719992594,3.847059569998237,0.22453630800009705,0.003918758000509115,10.343328,12434,20,20,
21,0.1631950184234823,,,,7.835460280603002e-09,9.927837396617178e-08,,0.0,12904160,40,12904160,12904160,0,3.7686046959988744,3.763028793997364,0.23880068499966,0.0033672549998300383,10.343328,12434,20,20,
22,0.16066091039244018,,,,7.592161566094546e-09,9.610687357053393e-08,,0.0,12904160,40,12904160,12904160,0,3.7895094499999686,3.783357154998157,0.2485833909995563,0.0038269169999693986,10.343328,12434,20,20,
23,0.15272351434972412,,,,7.542919178149532e-09,9.540593026713395e-08,,0.0,12904160,40,12904160,12904160,0,3.8982933390016115,3.8921413639945968,0.24786152199885692,0.0038092459999461425,10.343328,12434,20,20,
24,0.1512131820198353,,,,7.840809779224855e-09,9.908520581802804e-08,,0.0,12904160,40,12904160,12904160,0,3.6438464780003414,3.6377428760060866,0.23411764999946172,0.00378383300085261,10.343328,12434,20,20,
25,0.15688738321850723,0.15916718093412519,0.9320594479830149,0.834319526627219,7.707924964961421e-09,9.735207839867144e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.519608557000538,3.5132473749927158,0.22335279700018873,0.0038466699988930486,10.343328,12434,20,20,
26,0.15379940597886604,,,,7.618167430223366e-09,9.615654050776357e-08,,0.0,12904160,40,12904160,12904160,0,3.67405436899935,3.6678434110053786,0.23726621700006945,0.0038727849987481022,10.343328,12434,20,20,
27,0.14477552151881823,,,,7.48919859461239e-09,9.446788595823818e-08,,0.0,12904160,40,12904160,12904160,0,3.753562129999409,3.747409991996392,0.246916213998702,0.0037249910001264652,10.343328,12434,20,20,
28,0.15248564182570937,,,,7.65704477601048e-09,9.652148946770467e-08,,0.0,12904160,40,12904160,12904160,0,3.744342656998924,3.7381623899927945,0.24185616899922024,0.0038099470002634916,10.343328,12434,20,20,
29,0.148335443956579,,,,7.688783831838464e-09,9.688946533970011e-08,,0.0,12904160,40,12904160,12904160,0,3.684459791000336,3.6787297159989976,0.2369016869997722,0.003428934000112349,10.343328,12434,20,20,
30,0.13828316042665068,0.14931613411584874,0.9360024264482864,0.8417104276069017,7.536992363554873e-09,9.491071750744595e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.8263145279997843,3.816462529999626,0.24853044300107285,0.00765528600095422,10.343328,12434,20,20,
31,0.14054522633572084,,,,7.846200134054016e-09,9.875906670231416e-08,,0.0,12904160,40,12904160,12904160,0,3.9795483460002288,3.972556884002188,0.29215121699962765,0.004460170999664115,10.343328,12434,20,20,
32,0.1418121769675541,,,,7.668088386481031e-09,9.645852117046161e-08,,0.0,12904160,40,12904160,12904160,0,3.8293394840002293,3.8230117980019713,0.239476217999254,0.0038852730012877146,10.343328,12434,20,20,
33,0.13289077457861823,,,,7.601944851387543e-09,9.558608837778593e-08,,0.0,12904160,40,12904160,12904160,0,3.8259209410007315,3.8183147179970547,0.2324776829991606,0.005005222001273069,10.343328,12434,20,20,
34,0.13811622994138711,,,,7.747029684423978e-09,9.735346395700617e-08,,0.0,12904160,40,12904160,12904160,0,3.93831393399887,3.9316405419976945,0.2497871639989171,0.004104286999790929,10.343328,12434,20,20,
35,0.13194316927586838,0.1295019954568014,0.94601152562936,0.8611544461778471,7.548325520190247e-09,9.481897933483197e-08,0.0,0.0,12904160,40,12904160,12904160,0,4.035910261000026,4.029725508997217,0.280043871000089,0.0037081680002302164,10.343328,12434,20,20,
36,0.13797785718449296,,,,7.62644880580865e-09,9.575344961376686e-08,,0.0,12904160,40,12904160,12904160,0,3.895704606999061,3.8895760839950526,0.2495077859985031,0.003729113001099904,10.343328,12434,20,20,
37,0.1259496418494875,,,,7.784249689279932e-09,9.768731246140305e-08,,0.0,12904160,40,12904160,12904160,0,3.785932299999331,3.779804048994265,0.24749652299942682,0.0037771879997308133,10.343328,12434,20,20,
38,0.13736977091420355,,,,7.577686922388693e-09,9.504373110758024e-08,,0.0,12904160,40,12904160,12904160,0,3.844804409000062,3.8391302519994497,0.24331488800089573,0.003461587999481708,10.343328,12434,20,20,
39,0.12802098276693658,,,,7.542471536226003e-09,9.457457395001256e-08,,0.0,12904160,40,12904160,12904160,0,3.706999152998833,3.700750343998152,0.24344698900131334,0.0038036499990994344,10.343328,12434,20,20,
40,0.1303220678122501,0.1322227416882633,0.9454049135577798,0.8621745788667687,7.983503635955458e-09,1.0004848149947065e-07,0.0,0.0,12904160,40,12904160,12904160,0,3.8439088509985595,3.837444298000264,0.23630582599980698,0.0038754750003135996,10.343328,12434,20,20,
41,0.13230292761053986,,,,7.631271614627622e-09,9.559926184010692e-08,,0.0,12904160,40,12904160,12904160,0,3.755374523001592,3.7493125119981414,0.23533226599829504,0.003739798999959021,10.343328,12434,20,20,
42,0.12875755160834826,,,,7.645529542799068e-09,9.572644188438062e-08,,0.0,12904160,40,12904160,12904160,0,3.619498014999408,3.6133145230087393,0.21394752000014705,0.003821848998995847,10.343328,12434,20,20,
43,0.12081183300440498,,,,7.306165894505057e-09,9.142824097807534e-08,,0.0,12904160,40,12904160,12904160,0,3.728816409000501,3.7226434119984333,0.2331452039998112,0.0037447699996846495,10.343328,12434,20,20,
44,0.11339002343025835,,,,7.621459907625194e-09,9.532363520747822e-08,,0.0,12904160,40,12904160,12904160,0,3.7458777699994243,3.739842293003676,0.2404931620003481,0.0036835789996985113,10.343328,12434,20,20,
45,0.12414436602060519,0.10292123839128321,0.9578404610251744,0.8859721082854799,7.9554762777434e-09,9.948144708005202e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.8968003709996992,3.8905179770008544,0.2522221339986572,0.0038800550009909784,10.343328,12434,20,20,
46,0.11631571858946965,,,,7.773554244749903e-09,9.715392934595002e-08,,0.0,12904160,40,12904160,12904160,0,3.8955962559994077,3.88944206299675,0.26672160099951725,0.003783783999097068,10.343328,12434,20,20,
47,0.1313886942927577,,,,7.535603252506462e-09,9.416154256314258e-08,,0.0,12904160,40,12904160,12904160,0,3.8959141170016665,3.889970590997109,0.24552318100177217,0.0036450410007091705,10.343328,12434,20,20,
48,0.11912545908908587,,,,7.75638309136184e-09,9.686995383617614e-08,,0.0,12904160,40,12904160,12904160,0,3.854248779000045,3.8467642679970595,0.24095163099991623,0.004398677001518081,10.343328,12434,20,20,
49,0.12062692752896591,,,,7.521547829014708e-09,9.391578714712523e-08,,0.0,12904160,40,12904160,12904160,0,3.7293488859995705,3.723700008002197,0.2326944239994191,0.0034977189989149338,10.343328,12434,20,20,
50,0.11509932511290702,0.12484932929774781,0.948437973915681,0.8688271604938271,7.712115390745566e-09,9.623480679010754e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.7228718290007237,3.7166027369967196,0.23231073900024057,0.003825048001090181,10.343328,12434,20,20,
