epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,7,1044,12,11,237,0.9823619631901841,0.9518072289156626,0.9556451612903226,0.9537223340040242,0.011363636363636364,0.9721407624633431,1304,248,0.5,0.9986520955522972,0.9947529130539885,0.011744066665307001,0.037015620186316524
35,train,8,1062,9,7,241,0.9878695981804397,0.964,0.9717741935483871,0.9678714859437751,0.008403361344537815,0.9816854161019246,1319,248,0.5,0.9993637239842174,0.997267568480376,0.008281928432903322,0.02906123316304107
35,train,9,1028,3,9,239,0.9906176700547302,0.987603305785124,0.9637096774193549,0.9755102040816327,0.002909796314258002,0.9803999405525484,1279,248,0.5,0.9996871186758862,0.9987277145564964,0.00660607572680686,0.023310978863756073
35,validation,0,442,0,9,53,0.9821428571428571,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,504,62,0.5,0.9999635089767918,0.9997439836149513,0.012017301715228895,0.03488137545879397
35,validation,1,287,0,5,57,0.9856733524355301,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,349,62,0.5,0.9998876025626615,0.9994959677419355,0.010239488864749886,0.031654723203107346
35,validation,2,443,9,5,57,0.9727626459143969,0.8636363636363636,0.9193548387096774,0.890625,0.01991150442477876,0.9497216671424493,514,62,0.5,0.9962175278332858,0.9772428933974462,0.01696969522000366,0.05021874127026439
35,validation,3,689,0,6,56,0.9920106524633822,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,751,62,0.5,0.9995318132871389,0.9951966931551006,0.006435499810793255,0.021554999760389156
35,validation,4,232,1,9,53,0.9661016949152542,0.9814814814814815,0.8548387096774194,0.9137931034482759,0.004291845493562232,0.9252734320919286,295,62,0.5,0.9956389311920255,0.9846743999123877,0.02706798454311213,0.0873153227141747
35,validation,5,371,0,10,52,0.976905311778291,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,433,62,0.5,0.99991305103904,0.9994838379333697,0.01669342044337728,0.05044134760108464
35,validation,6,192,2,2,60,0.984375,0.967741935483871,0.967741935483871,0.967741935483871,0.010309278350515464,0.9787163285666778,256,62,0.5,0.9987529098769538,0.9961183743921566,0.016377661427411955,0.06078111880984105
35,validation,7,437,0,2,60,0.9959919839679359,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,499,62,0.5,0.9999630914593637,0.9997439836149513,0.0031111141739227767,0.011913583738757243
35,validation,8,354,11,0,62,0.9742388758782201,0.8493150684931506,1.0,0.9185185185185185,0.030136986301369864,0.9849315068493151,427,62,0.5,0.9950066283694211,0.9702311261557744,0.022681210767798568,0.09035023774564856
35,validation,9,230,0,3,59,0.9897260273972602,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,292,62,0.5,0.9997896213183731,0.9992358220603539,0.008526858416063468,0.027890832028044012
40,train,0,1226,1,21,227,0.9850847457627119,0.9956140350877193,0.9153225806451613,0.9537815126050421,0.0008149959250203749,0.9572537923600705,1475,248,0.5,0.9992112942661093,0.9962625507062435,0.011168922436246006,0.035049427696590384
40,train,1,1331,1,16,232,0.989240506329114,0.9957081545064378,0.9354838709677419,0.9646569646569647,0.0007507507507507507,0.9673665601084955,1580,248,0.5,0.9995519713261649,0.9976988920801628,0.0077896230436218135,0.026049097012644944
40,train,2,1644,3,10,238,0.9931398416886543,0.9875518672199171,0.9596774193548387,0.9734151329243353,0.0018214936247723133,0.9789279628650331,1895,248,0.5,0.9997796580292615,0.9985360221096071,0.004604167859581956,0.015851744330900672
40,train,3,1363,1,17,231,0.988833746898263,0.9956896551724138,0.9314516129032258,0.9625,0.0007331378299120235,0.9653592375366569,1612,248,0.5,0.9995477012581592,0.9976618306177387,0.00761140577273942,0.025253697818356437
40,train,4,1684,6,13,235,0.9901960784313726,0.975103734439834,0.9475806451612904,0.9611451942740287,0.0035502958579881655,0.9720151746516511,1938,248,0.5,0.9994536171025005,0.9964699911207366,0.006576461013108505,0.02237139355005118
40,train,5,1293,6,23,225,0.9812540400775694,0.974025974025974,0.907258064516129,0.9394572025052192,0.004618937644341801,0.9513195634358935,1547,248,0.5,0.9989073480841342,0.9943464500884366,0.011518175931957288,0.034797601339668055
40,train,6,1303,0,12,236,0.9922630560928434,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,1551,248,0.5,0.9993563241155645,0.9968754725496427,0.008736382489122655,0.0297077532594396
40,train,7,1056,0,16,232,0.9877300613496932,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,1304,248,0.5,0.9995799731182796,0.9982726673574227,0.010373618823289453,0.03394158845526095
40,train,8,1062,9,6,242,0.9886277482941622,0.9641434262948207,0.9758064516129032,0.969939879759519,0.008403361344537815,0.9837015451341827,1319,248,0.5,0.9994239631336406,0.9976641394051651,0.007837097241326318,0.027076494055389037
40,train,9,1031,0,13,235,0.9898358092259578,1.0,0.9475806451612904,0.9730848861283644,0.0,0.9737903225806452,1279,248,0.5,0.9998983135696631,0.999583704489,0.00716269103675921,0.024765376834043038
40,validation,0,440,2,2,60,0.9920634920634921,0.967741935483871,0.967741935483871,0.967741935483871,0.004524886877828055,0.9816085243030215,504,62,0.5,0.999744562837542,0.9982232589932901,0.004660605450713484,0.015633202312047515
40,validation,1,287,0,8,54,0.9770773638968482,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,349,62,0.5,0.9999438012813309,0.9997439836149513,0.01399529957494507,0.04050663978376556
40,validation,2,445,7,3,59,0.980544747081712,0.8939393939393939,0.9516129032258065,0.921875,0.015486725663716814,0.9680630887810449,514,62,0.5,0.9980730802169568,0.987388588170674,0.012427074194525142,0.03783788623318422
40,validation,3,687,2,1,61,0.996005326231691,0.9682539682539683,0.9838709677419355,0.976,0.002902757619738752,0.9904841050610984,751,62,0.5,0.9999063626574278,0.9989954374449691,0.002750994464511267,0.010397160340012295
40,validation,4,233,0,12,50,0.9593220338983051,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,295,62,0.5,0.9953620379343764,0.9832622343883917,0.027209436451503775,0.08035258966440839
40,validation,5,371,0,10,52,0.976905311778291,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,433,62,0.5,0.9998695765585601,0.9992555831265508,0.01755494787240684,0.05438119964105064
40,validation,6,190,4,3,59,0.97265625,0.9365079365079365,0.9516129032258065,0.944,0.020618556701030927,0.9654971732623878,256,62,0.5,0.9970901230462255,0.9914533176411261,0.019796537005602834,0.06327260417006228
40,validation,7,436,1,3,59,0.9919839679358717,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.002288329519450801,0.9746622868531778,499,62,0.5,0.9998523658374548,0.9989714116954675,0.004648714895093228,0.017090525381937557
40,validation,8,360,5,7,55,0.9718969555035128,0.9166666666666666,0.8870967741935484,0.9016393442622951,0.0136986301369863,0.9366990720282811,427,62,0.5,0.9973044631020769,0.9848931621455362,0.01532418593673842,0.04434204468295011
40,validation,9,230,0,7,55,0.976027397260274,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,292,62,0.5,0.9999298737727911,0.9997439836149513,0.01297321020644323,0.03810090018097519
45,train,0,1223,4,5,243,0.9938983050847457,0.9838056680161943,0.9798387096774194,0.9818181818181818,0.0032599837000814994,0.9882893629886689,1475,248,0.5,0.9997206667192471,0.9986217030889889,0.005045318557536317,0.017372418178287777
45,train,1,1329,3,17,231,0.9873417721518988,0.9871794871794872,0.9314516129032258,0.9585062240663901,0.0022522522522522522,0.9645996803254868,1580,248,0.5,0.9988133294584908,0.9940334552452622,0.01072159828153783,0.0354434771886416
45,train,2,1639,8,2,246,0.9947229551451188,0.968503937007874,0.9919354838709677,0.9800796812749004,0.004857316332726169,0.9935390837691208,1895,248,0.5,0.9998114852028125,0.9987652698046909,0.004057846175631411,0.013383751898323885
45,train,3,1357,7,17,231,0.9851116625310173,0.9705882352941176,0.9314516129032258,0.9506172839506173,0.005131964809384164,0.9631598240469208,1612,248,0.5,0.9990185412922146,0.9948361613057711,0.010221729191457316,0.03211104607282585
45,train,4,1680,10,12,236,0.9886480908152735,0.959349593495935,0.9516129032258065,0.9554655870445344,0.005917159763313609,0.9728478717312464,1938,248,0.5,0.9992197938537889,0.9947859970352223,0.007822544744716694,0.024116701602836
45,train,5,1286,13,8,240,0.9864253393665159,0.9486166007905138,0.967741935483871,0.9580838323353293,0.010007698229407237,0.9788671186272319,1547,248,0.5,0.9990718666964662,0.995414240990332,0.009859054261120888,0.029310705660896504
45,train,6,1295,8,6,242,0.9909735654416505,0.968,0.9758064516129032,0.9718875502008032,0.0061396776669224865,0.9848333869729904,1551,248,0.5,0.9995884187854331,0.9978929609616405,0.006625679854216422,0.021865092577008062
45,train,7,1047,9,14,234,0.9823619631901841,0.9629629629629629,0.9435483870967742,0.9531568228105907,0.008522727272727272,0.9675128299120235,1304,248,0.5,0.9982931634897361,0.993317406675619,0.013141887421475068,0.04412470532924433
45,train,8,1057,14,9,239,0.9825625473843821,0.9446640316205533,0.9637096774193549,0.9540918163672655,0.013071895424836602,0.9753188909972592,1319,248,0.5,0.9981476461552363,0.9919904754295144,0.013553004302795097,0.04463503794709203
45,train,9,1017,14,16,232,0.9765441751368257,0.943089430894309,0.9354838709677419,0.9392712550607287,0.013579049466537343,0.9609524107506022,1279,248,0.5,0.9981735552704859,0.9926494826622007,0.01578279448607778,0.04991962511021723
45,validation,0,441,1,2,60,0.9940476190476191,0.9836065573770492,0.967741935483871,0.975609756097561,0.0022624434389140274,0.9827397460224785,504,62,0.5,0.9998175448839586,0.9987195246069519,0.004011550186069639,0.01175725296925653
45,validation,1,287,0,1,61,0.997134670487106,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,349,62,0.5,0.9999438012813309,0.9997439836149513,0.0035122223907279185,0.013758807665447282
45,validation,2,449,3,5,57,0.9844357976653697,0.95,0.9193548387096774,0.9344262295081968,0.00663716814159292,0.9563588352840422,514,62,0.5,0.9966814159292036,0.981744395863498,0.011789970570714918,0.045944555045638394
45,validation,3,685,4,4,58,0.9893475366178429,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.005805515239477504,0.9648391778641322,751,62,0.5,0.9992977199307084,0.9929577314026485,0.006578193769989267,0.020492518448848637
45,validation,4,227,6,6,56,0.9593220338983051,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.02575107296137339,0.9387373667451198,295,62,0.5,0.9953620379343763,0.9840594621976355,0.030498098862779495,0.09796681312226625
45,validation,5,371,0,8,54,0.9815242494226328,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,433,62,0.5,0.9995217807147204,0.9971770492184153,0.015378691359681094,0.059765953780820516
45,validation,6,191,3,17,45,0.921875,0.9375,0.7258064516129032,0.8181818181818182,0.015463917525773196,0.855171267043565,256,62,0.5,0.9871965414033921,0.961690968658331,0.052328644954404445,0.15127645121776137
45,validation,7,437,0,1,61,0.9979959919839679,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,499,62,0.5,0.9999630914593637,0.9997439836149512,0.0022125831587750523,0.008762105070163112
45,validation,8,353,12,0,62,0.9718969555035128,0.8378378378378378,1.0,0.9117647058823529,0.03287671232876712,0.9835616438356165,427,62,0.5,0.9961113566062748,0.9782111579822877,0.024846435792275558,0.11623138848134547
45,validation,9,230,0,3,59,0.9897260273972602,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,292,62,0.5,0.999859747545582,0.9994959677419354,0.00704906107087363,0.024313892138643538
50,train,0,1225,2,12,236,0.9905084745762712,0.9915966386554622,0.9516129032258065,0.9711934156378601,0.0016299918500407497,0.9749914556878829,1475,248,0.5,0.9995596392985777,0.9979436968296496,0.0070777280986869945,0.023626967983301137
50,train,1,1330,2,12,236,0.9911392405063291,0.9915966386554622,0.9516129032258065,0.9711934156378601,0.0015015015015015015,0.9750557008621525,1580,248,0.5,0.9997245229100068,0.9985514311134378,0.006472733543978921,0.02096255051826673
50,train,2,1645,2,9,239,0.9941952506596307,0.991701244813278,0.9637096774193549,0.9775051124744376,0.0012143290831815423,0.9812476741680867,1895,248,0.5,0.9998751395499148,0.9991727257652017,0.0036253192137606916,0.01168153849881816
50,train,3,1362,2,10,238,0.9925558312655087,0.9916666666666667,0.9596774193548387,0.9754098360655737,0.001466275659824047,0.9791055718475073,1612,248,0.5,0.9996570806924605,0.9982249671156087,0.005811264532966018,0.019886973949603634
50,train,4,1688,2,8,240,0.9948400412796697,0.9917355371900827,0.967741935483871,0.9795918367346939,0.001183431952662722,0.9832792517656042,1938,248,0.5,0.9999141057453712,0.9994193243831435,0.003342928255257536,0.012183649498828981
50,train,5,1299,0,16,232,0.9896574014221073,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,1547,248,0.5,0.9998416896371899,0.9991822664443835,0.006498437785527005,0.020257166660297428
50,train,6,1302,1,14,234,0.9903288201160542,0.9957446808510638,0.9435483870967742,0.968944099378882,0.0007674597083653108,0.9713904636942045,1551,248,0.5,0.999736959374149,0.9986473892026204,0.006807764597944753,0.021843685902579596
50,train,7,1055,1,14,234,0.9884969325153374,0.9957446808510638,0.9435483870967742,0.968944099378882,0.000946969696969697,0.9713007086999023,1304,248,0.5,0.9996219758064516,0.9984380419603422,0.007869654308230735,0.025341842928358654
50,train,8,1069,2,6,242,0.9939347990902199,0.9918032786885246,0.9758064516129032,0.983739837398374,0.0018674136321195146,0.9869695189903919,1319,248,0.5,0.9996875094123672,0.9987756631512223,0.004820414289279807,0.017980397007068185
50,train,9,1031,0,10,238,0.9921813917122753,1.0,0.9596774193548387,0.9794238683127572,0.0,0.9798387096774194,1279,248,0.5,0.9999804449172429,0.9999197367986389,0.005371837254845081,0.01759494348662532
50,validation,0,442,0,5,57,0.9900793650793651,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,504,62,0.5,1.0,0.9999999999999999,0.0057142379047708065,0.01639581844144854
50,validation,1,287,0,7,55,0.9799426934097422,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,349,62,0.5,0.9999438012813309,0.9997439836149513,0.01344722452329207,0.03927558189882383
50,validation,2,449,3,3,59,0.9883268482490273,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.00663716814159292,0.9724878675421068,514,62,0.5,0.9987867542106765,0.9927493069636596,0.007839855609412772,0.027375869045456393
50,validation,3,688,1,2,60,0.996005326231691,0.9836065573770492,0.967741935483871,0.975609756097561,0.001451378809869376,0.9831452783370008,751,62,0.5,0.9998361346504987,0.9982460397584669,0.002975314865800116,0.009421228310888473
50,validation,4,233,0,8,54,0.9728813559322034,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,295,62,0.5,0.9979233005676311,0.9926986663089581,0.018993950564979507,0.0624413652958866
50,validation,5,371,0,10,52,0.976905311778291,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,433,62,0.5,1.0,0.9999999999999999,0.018810129665991698,0.06522834885098712
50,validation,6,189,5,4,58,0.96484375,0.9206349206349206,0.9354838709677419,0.928,0.02577319587628866,0.9548553375457266,256,62,0.5,0.9956767542401064,0.9875517091721189,0.025163049597415686,0.07454786354630558
50,validation,7,437,0,2,60,0.9959919839679359,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,499,62,0.5,0.999889274378091,0.9992358220603538,0.003849945571195869,0.012527521629330842
50,validation,8,357,8,3,59,0.9742388758782201,0.8805970149253731,0.9516129032258065,0.9147286821705426,0.021917808219178082,0.9648475475033143,427,62,0.5,0.997039328325232,0.9834121600918416,0.02042194678363688,0.07015327063100268
50,validation,9,230,0,5,57,0.9828767123287672,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,292,62,0.5,0.9997896213183731,0.9992358220603538,0.012290208516117156,0.03886423907787241
