epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
23,0.10899787782717874,,,,0.0018456244142726064,0.023050270974636078,,1.2920875549316406,6452400,40,6452400,6452080,320,3.8737822729999607,3.868913616001919,0.43712898300054803,0.003404493000743969,0.526192,12628,10,10,0.8726779962499653
24,0.10153911711114642,,,,0.0018658024491742253,0.023282546550035477,,1.3367621898651123,6452400,40,6452400,6452080,320,3.812838563999321,3.8083443499999703,0.448762945999988,0.003270789000453078,0.526192,12628,10,10,0.8726779962499653
25,0.10767170882360577,0.09813755120109376,0.9564937157589429,0.8922585794094174,0.0019002372864633799,0.023700645193457603,0.025,1.1645890474319458,6452400,40,6452400,6452080,320,3.6731798330001766,3.6690501649991347,0.4461107170000105,0.002995955000187678,0.526192,12628,10,10,0.8726779962499653
26,0.09795073252579359,,,,0.0019495346350595355,0.02428831160068512,,1.359502911567688,6452400,40,6452400,6452080,320,3.8844813159994374,3.880112885000017,0.4660438159999103,0.00314650000018446,0.526192,12628,10,10,0.8726779962499653
27,0.09813179704190386,,,,0.0020191939547657967,0.02513544075191021,,1.3235913515090942,6452400,40,6452400,6452080,320,3.68887414099936,3.679697283999303,0.4402572400003919,0.003472399000202131,0.526192,12628,10,10,0.8726779962499653
28,0.0959814801099399,,,,0.0019725447054952383,0.02452797256410122,,1.2562530040740967,6452400,40,6452400,6452080,320,3.752205065000453,3.7476236540014725,0.44854118100010965,0.0033240960001421627,0.526192,12628,10,10,0.8726779962499653
29,0.09857576994518948,,,,0.0019640359096229076,0.02439640648663044,,1.2054075002670288,6452400,40,6452400,6452080,320,3.916040962999432,3.9110752860015054,0.4590757340001801,0.0035777659995801514,0.526192,12628,10,10,0.8726779962499653
30,0.09269320417873772,0.0926796595065109,0.9632613599742185,0.9102362204724409,0.0019357400014996529,0.024022242054343224,0.010277777777777778,1.2819899320602417,6452400,40,6452400,6452080,320,3.868609604000085,3.863783840999531,0.42885992399988027,0.00346263400024327,0.526192,12628,10,10,0.8726779962499653
31,0.09244707046960357,,,,0.0019604116678237915,0.02429778315126896,,1.2811788320541382,6452400,40,6452400,6452080,320,3.806159770000704,3.801514125000722,0.4500952349999352,0.0033254720001423266,0.526192,12628,10,10,0.8726779962499653
32,0.08998529991298862,,,,0.001989280106499791,0.024625781923532486,,1.3062816858291626,6452400,40,6452400,6452080,320,3.8227810029993634,3.818294099999548,0.452488619000178,0.003163031999974919,0.526192,12628,10,10,0.8726779962499653
33,0.0820076814433111,,,,0.002032130490988493,0.025125419721007347,,1.2939507961273193,6452400,40,6452400,6452080,320,3.8316861370003608,3.827241646999937,0.43481276700003946,0.003227185000469035,0.526192,12628,10,10,0.8726779962499653
34,0.09481194003648054,,,,0.0020962096750736237,0.0258990079164505,,1.366573691368103,6452400,40,6452400,6452080,320,3.949680310999611,3.9449611790014387,0.4567021870007011,0.003477397000096971,0.526192,12628,10,10,0.8726779962499653
35,0.09441694858066571,0.08333630370611944,0.9651949726071544,0.9141494435612083,0.0021439071279019117,0.026462839916348457,0.012083333333333333,1.4562698602676392,6452400,40,6452400,6452080,320,3.886559282000235,3.88211751000199,0.4434084000004077,0.003222542000003159,0.526192,12628,10,10,0.8726779962499653
36,0.09232254393805381,,,,0.002058821264654398,0.025392884388566017,,1.3816112279891968,6452400,40,6452400,6452080,320,3.649916084999859,3.6451778870005,0.4102852919995712,0.0034694059995672433,0.526192,12628,10,10,0.8726779962499653
37,0.07903674557314715,,,,0.0020638308487832546,0.025421524420380592,,1.334126591682434,6452400,40,6452400,6452080,320,3.665710902000683,3.6611191139991206,0.4499820999999429,0.0033510579996800516,0.526192,12628,10,10,0.8726779962499653
38,0.08636671788256718,,,,0.002092674607411027,0.02575240656733513,,1.3271602392196655,6452400,40,6452400,6452080,320,3.804978723000204,3.800652762000027,0.46430431899989344,0.0029973989994687145,0.526192,12628,10,10,0.8726779962499653
39,0.07760363243405399,,,,0.002144032157957554,0.026349976658821106,,1.2350294589996338,6452400,40,6452400,6452080,320,3.589085528000396,3.584353137001017,0.3985713840002063,0.0032904069994401652,0.526192,12628,10,10,0.8726779962499653
40,0.08702207654907354,0.09339692115083265,0.9584273283918788,0.8948655256723717,0.0021506967023015022,0.02641409821808338,0.020833333333333332,1.4040842056274414,6452400,40,6452400,6452080,320,3.621668237999984,3.6168328640014806,0.420743193000817,0.0036660890000348445,0.526192,12628,10,10,0.8726779962499653
41,0.07981556418237372,,,,0.0021288860589265823,0.02610805258154869,,1.3756898641586304,6452400,40,6452400,6452080,320,3.890642346000277,3.8861584600008428,0.4357404470001711,0.003214062000552076,0.526192,12628,10,10,0.8726779962499653
42,0.0802532257245437,,,,0.0021534371189773083,0.02638731338083744,,1.319104552268982,6452400,40,6452400,6452080,320,3.6890171750001173,3.683979681999517,0.4185338990000673,0.0036849979996986804,0.526192,12628,10,10,0.8726779962499653
43,0.0801955624039324,,,,0.0022644137497991323,0.027724489569664,,1.3884764909744263,6452400,40,6452400,6452080,320,3.4953222820004157,3.49086716399961,0.38355520799996157,0.003179442000146082,0.526192,12628,10,10,0.8726779962499653
44,0.08157613107748383,,,,0.0022037404123693705,0.026975257322192192,,1.3825310468673706,6452400,40,6452400,6452080,320,3.600979028999973,3.596838048999416,0.42086153800028114,0.00301207099983003,0.526192,12628,10,10,0.8726779962499653
45,0.07726859413713838,0.0886198135763336,0.9632613599742185,0.9095238095238095,0.002148125786334276,0.02626623772084713,0.017638888888888888,1.2369635105133057,6452400,40,6452400,6452080,320,3.6849233670000103,3.680490345999715,0.4343394190000254,0.003200250000190863,0.526192,12628,10,10,0.8726779962499653
46,0.08524263445068375,,,,0.0021486037876456976,0.026249634101986885,,1.3939541578292847,6452400,40,6452400,6452080,320,3.4225931620003394,3.4179186090022995,0.3914570670003741,0.0033594550004636403,0.526192,12628,10,10,0.8726779962499653
47,0.0696878903846838,,,,0.00220080791041255,0.026843629777431488,,1.3694841861724854,6452400,40,6452400,6452080,320,3.7118185629997242,3.707334863998767,0.4383965530005298,0.003186636999998882,0.526192,12628,10,10,0.8726779962499653
48,0.07813495264242372,,,,0.002208925783634186,0.026930950582027435,,1.3141915798187256,6452400,40,6452400,6452080,320,3.6053264709998984,3.6011912080011825,0.42646283700014465,0.002980369999932009,0.526192,12628,10,10,0.8726779962499653
49,0.07853743859788595,,,,0.0022052552085369825,0.026854882016777992,,1.3557316064834595,6452400,40,6452400,6452080,320,3.8295407479999994,3.824817020001319,0.4439675929997975,0.0035222409997004434,0.526192,12628,10,10,0.8726779962499653
50,0.078651640497582,0.09040159838729109,0.9610054785691267,0.905982905982906,0.002231249585747719,0.027143988758325577,0.012083333333333333,1.4361227750778198,6452400,40,6452400,6452080,320,3.7912818670001798,3.7866371389982305,0.43501978399945074,0.0034012489995802753,0.526192,12628,10,10,0.8726779962499653
