epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
23,0.08694367155523093,,,,0.013542335480451584,0.16967549920082092,,0.0,0,0,0,0,0,13.61457468313165,13.611488646827638,1.5458005210384727,0.0013621149118989706,0.0,16081,0,10,1.0
24,0.08383073126603154,,,,0.013977878727018833,0.17493242025375366,,0.0,0,0,0,0,0,13.363567366963252,13.360314726596698,1.5410157882142812,0.0014826490078121424,0.0,16081,0,10,1.0
25,0.08766927952514711,0.28825904785147927,0.8887403048943567,0.6612377850162866,0.014460061676800251,0.18079395592212677,0.07152777777777777,0.0,0,0,0,0,0,11.921337160049006,11.918194296769798,1.391429175855592,0.0014113830402493477,0.0,16081,0,10,1.0
26,0.07829809151224396,,,,0.01483710017055273,0.18528339266777039,,0.0,0,0,0,0,0,12.549170852871612,12.545815863879398,1.417112180031836,0.0014697459992021322,0.0,16081,0,10,1.0
27,0.0908151375123524,,,,0.015190353617072105,0.18957699835300446,,0.0,0,0,0,0,0,12.640135901980102,12.637098126113415,1.4779483890160918,0.001350647071376443,0.0,16081,0,10,1.0
28,0.08064639406538585,,,,0.015616479329764843,0.19464270770549774,,0.0,0,0,0,0,0,12.774299380835146,12.771139264572412,1.4871134280692786,0.0014168540947139263,0.0,16081,0,10,1.0
29,0.07755387252466331,,,,0.015954691916704178,0.19865797460079193,,0.0,0,0,0,0,0,12.483963972888887,12.480629423167557,1.456952140899375,0.0015330631285905838,0.0,16081,0,10,1.0
30,0.07736621402502522,0.28084909353087156,0.9122760096282428,0.7555886736214605,0.016404127702116966,0.20410189032554626,0.0725,0.0,0,0,0,0,0,12.84152875514701,12.838487056083977,1.4814414030406624,0.0013556270860135555,0.0,16081,0,10,1.0
31,0.06248888049040881,,,,0.016792137175798416,0.2086305469274521,,0.0,0,0,0,0,0,12.638829909963533,12.635634000878781,1.4715281298849732,0.0014354558661580086,0.0,16081,0,10,1.0
32,0.07441353660034707,,,,0.0170578695833683,0.2118493616580963,,0.0,0,0,0,0,0,12.83786820503883,12.834750458830968,1.494955070083961,0.001387166092172265,0.0,16081,0,10,1.0
33,0.06520901754485164,,,,0.01745636947453022,0.21651826798915863,,0.0,0,0,0,0,0,12.654241545125842,12.651117562083527,1.4372352210339159,0.0013675570953637362,0.0,16081,0,10,1.0
34,0.07107960566603796,,,,0.017810484394431114,0.22075079381465912,,0.0,0,0,0,0,0,12.789777616038918,12.786481270100921,1.484267259016633,0.0014808389823883772,0.0,16081,0,10,1.0
35,0.06710199799629649,0.2973848905230737,0.9063920834447713,0.7356495468277946,0.018083980306982994,0.22402095794677734,0.07,0.0,0,0,0,0,0,12.632699785986915,12.62975633260794,1.451710965950042,0.0012978429440408945,0.0,16081,0,10,1.0
36,0.0641434438548292,,,,0.018466340377926826,0.2285064458847046,,0.0,0,0,0,0,0,11.956889930181205,11.954024931415915,1.4058301511686295,0.001243686769157648,0.0,16081,0,10,1.0
37,0.06413877966856293,,,,0.018817517906427383,0.23263157904148102,,0.0,0,0,0,0,0,12.424175976077095,12.421035046689212,1.443644103128463,0.0013987671118229628,0.0,16081,0,10,1.0
38,0.06150418200557586,,,,0.01911921054124832,0.2362004816532135,,0.0,0,0,0,0,0,12.310793133918196,12.307709566084668,1.419562861090526,0.0014154750388115644,0.0,16081,0,10,1.0
39,0.07982138628233577,,,,0.01942511834204197,0.23977580666542053,,0.0,0,0,0,0,0,12.48847603215836,12.485546473879367,1.4222979929763824,0.0013035601004958153,0.0,16081,0,10,1.0
40,0.05526969859653058,0.3868770225578168,0.8951591334581439,0.6979969183359014,0.019803976640105247,0.24417302012443542,0.07736111111111112,0.0,0,0,0,0,0,12.363118784036487,12.360200353432447,1.3975030130241066,0.0012787349987775087,0.0,16081,0,10,1.0
41,0.05711724588796485,,,,0.0201435349881649,0.24814164638519287,,0.0,0,0,0,0,0,12.378463746979833,12.375427736667916,1.4190485498402268,0.0013325009495019913,0.0,16081,0,10,1.0
42,0.05069554868989066,,,,0.020475300028920174,0.2519777715206146,,0.0,0,0,0,0,0,12.29015824594535,12.287148352479562,1.4566471211146563,0.0013228098396211863,0.0,16081,0,10,1.0
43,0.05514977957578485,,,,0.02083364687860012,0.2561517059803009,,0.0,0,0,0,0,0,12.32113948604092,12.318132887827232,1.446739103877917,0.0013492880389094353,0.0,16081,0,10,1.0
44,0.05834870320388909,,,,0.021134277805685997,0.2597642242908478,,0.0,0,0,0,0,0,12.21044297493063,12.207453732611611,1.440154449082911,0.0013168558944016695,0.0,16081,0,10,1.0
45,0.06672431472453767,0.2994203643958426,0.9178924846215566,0.7510137875101379,0.02133571170270443,0.2621833384037018,0.06722222222222222,0.0,0,0,0,0,0,12.240967112127692,12.2380505874753,1.4006625670008361,0.0012742991093546152,0.0,16081,0,10,1.0
46,0.05654954666754758,,,,0.02162327617406845,0.2655021846294403,,0.0,0,0,0,0,0,12.31130835507065,12.308113965438679,1.4131271231453866,0.0014052509795874357,0.0,16081,0,10,1.0
47,0.059562959771857105,,,,0.021973302587866783,0.2695450186729431,,0.0,0,0,0,0,0,12.245618112850934,12.242728949990124,1.394287705887109,0.0012730478774756193,0.0,16081,0,10,1.0
48,0.05137659276633605,,,,0.02218937687575817,0.2720523774623871,,0.0,0,0,0,0,0,11.34918820601888,11.346127857919782,1.3068356399890035,0.0013509669806808233,0.0,16081,0,10,1.0
49,0.04913815023818323,,,,0.02261297032237053,0.276978075504303,,0.0,0,0,0,0,0,10.865218912018463,10.862388801993802,1.2680460531264544,0.0012625809758901596,0.0,16081,0,10,1.0
50,0.04995870015730738,0.3581658900447229,0.9005081572612998,0.7248520710059172,0.02287224866449833,0.2799421548843384,0.08194444444444444,0.0,0,0,0,0,0,10.940018699970096,10.937094231368974,1.250963649014011,0.0013020988553762436,0.0,16081,0,10,1.0
