split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,7,1061,54,7,241,0.9552457813646368,0.8169491525423729,0.9717741935483871,0.8876611418047882,0.0484304932735426,0.9616718501374222,1363,248,0.32,0.9965861420512079,0.9872083388991261,0.019524691500592897,0.06536973224089572
train,val_fpr02,8,1006,33,18,230,0.9603729603729604,0.8745247148288974,0.9274193548387096,0.9001956947162426,0.03176130895091434,0.9478290229438977,1287,248,0.32,0.994318358222857,0.9781869793835122,0.0250605786273174,0.07833499019626036
train,val_fpr02,9,1157,29,3,245,0.9776847977684798,0.8941605839416058,0.9879032258064516,0.9386973180076629,0.024451939291736932,0.9817256432573573,1434,248,0.32,0.9986366479899907,0.9937674093933049,0.01393296800482222,0.05312910383569065
validation,fixed,0,197,0,3,59,0.9884169884169884,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,259,62,0.5,0.9995087604388406,0.9984791399915671,0.013075461353396272,0.053257340402567514
validation,fixed,1,269,5,1,61,0.9821428571428571,0.9242424242424242,0.9838709677419355,0.953125,0.01824817518248175,0.9828113962797269,336,62,0.5,0.999058158700259,0.9960140509505897,0.013874131798146798,0.051598302824736125
validation,fixed,2,269,9,0,62,0.9735294117647059,0.8732394366197183,1.0,0.9323308270676691,0.03237410071942446,0.9838129496402878,340,62,0.5,0.9986655836621026,0.9945012440820759,0.018230339168031885,0.05900684191384734
validation,fixed,3,295,6,4,58,0.9724517906336089,0.90625,0.9354838709677419,0.9206349206349206,0.019933554817275746,0.9577751580752331,363,62,0.5,0.9973743435858965,0.9883015460978483,0.017226959767137777,0.05351602582526523
validation,fixed,4,169,0,11,51,0.9523809523809523,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,231,62,0.5,0.9984729910288224,0.9960580838267714,0.03319227386488438,0.10592461593734771
validation,fixed,5,207,0,14,48,0.9479553903345725,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,269,62,0.5,0.9995324918186068,0.9984507074026507,0.033690769034444366,0.0995909594681702
validation,fixed,6,245,0,5,57,0.9837133550488599,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,307,62,0.5,0.9999341672152732,0.9997439836149513,0.010555016747615156,0.039785308387891176
validation,fixed,7,217,0,11,51,0.9605734767025089,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,279,62,0.5,0.9998513453248105,0.9994959677419354,0.024980145179181755,0.07815564675330994
validation,fixed,8,253,0,1,61,0.9968253968253968,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,315,62,0.5,0.9999362488843555,0.9997439836149513,0.011898112959571801,0.05132744951126998
validation,fixed,9,273,7,7,55,0.9590643274853801,0.8870967741935484,0.8870967741935484,0.8870967741935484,0.025,0.9310483870967742,342,62,0.5,0.9940092165898617,0.975223007049057,0.027735639238830337,0.08347125207527728
validation,val_f1,0,196,1,2,60,0.9884169884169884,0.9836065573770492,0.967741935483871,0.975609756097561,0.005076142131979695,0.9813328966759456,259,62,0.43,0.9995087604388406,0.9984791399915671,0.013075461353396272,0.053257340402567514
validation,val_f1,1,268,6,0,62,0.9821428571428571,0.9117647058823529,1.0,0.9538461538461539,0.021897810218978103,0.9890510948905109,336,62,0.43,0.999058158700259,0.9960140509505897,0.013874131798146798,0.051598302824736125
validation,val_f1,2,267,11,0,62,0.9676470588235294,0.8493150684931506,1.0,0.9185185185185185,0.039568345323741004,0.9802158273381295,340,62,0.43,0.9986655836621026,0.9945012440820759,0.018230339168031885,0.05900684191384734
validation,val_f1,3,295,6,4,58,0.9724517906336089,0.90625,0.9354838709677419,0.9206349206349206,0.019933554817275746,0.9577751580752331,363,62,0.43,0.9973743435858965,0.9883015460978483,0.017226959767137777,0.05351602582526523
validation,val_f1,4,169,0,9,53,0.961038961038961,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,231,62,0.43,0.9984729910288224,0.9960580838267714,0.03319227386488438,0.10592461593734771
validation,val_f1,5,207,0,12,50,0.9553903345724907,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,269,62,0.43,0.9995324918186068,0.9984507074026507,0.033690769034444366,0.0995909594681702
validation,val_f1,6,245,0,3,59,0.990228013029316,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,307,62,0.43,0.9999341672152732,0.9997439836149513,0.010555016747615156,0.039785308387891176
validation,val_f1,7,217,0,10,52,0.96415770609319,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,279,62,0.43,0.9998513453248105,0.9994959677419354,0.024980145179181755,0.07815564675330994
validation,val_f1,8,251,2,0,62,0.9936507936507937,0.96875,1.0,0.9841269841269841,0.007905138339920948,0.9960474308300395,315,62,0.43,0.9999362488843555,0.9997439836149513,0.011898112959571801,0.05132744951126998
validation,val_f1,9,273,7,6,56,0.9619883040935673,0.8888888888888888,0.9032258064516129,0.896,0.025,0.9391129032258064,342,62,0.43,0.9940092165898617,0.975223007049057,0.027735639238830337,0.08347125207527728
validation,val_fpr02,0,195,2,1,61,0.9884169884169884,0.9682539682539683,0.9838709677419355,0.976,0.01015228426395939,0.986859341738988,259,62,0.32,0.9995087604388406,0.9984791399915671,0.013075461353396272,0.053257340402567514
validation,val_fpr02,1,265,9,0,62,0.9732142857142857,0.8732394366197183,1.0,0.9323308270676691,0.032846715328467155,0.9835766423357664,336,62,0.32,0.999058158700259,0.9960140509505897,0.013874131798146798,0.051598302824736125
validation,val_fpr02,2,265,13,0,62,0.961764705882353,0.8266666666666667,1.0,0.9051094890510949,0.046762589928057555,0.9766187050359711,340,62,0.32,0.9986655836621026,0.9945012440820759,0.018230339168031885,0.05900684191384734
validation,val_fpr02,3,293,8,3,59,0.9696969696969697,0.8805970149253731,0.9516129032258065,0.9147286821705426,0.026578073089700997,0.9625174150680528,363,62,0.32,0.9973743435858965,0.9883015460978483,0.017226959767137777,0.05351602582526523
validation,val_fpr02,4,169,0,8,54,0.9653679653679653,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,231,62,0.32,0.9984729910288224,0.9960580838267714,0.03319227386488438,0.10592461593734771
validation,val_fpr02,5,207,0,10,52,0.9628252788104089,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,269,62,0.32,0.9995324918186068,0.9984507074026507,0.033690769034444366,0.0995909594681702
validation,val_fpr02,6,245,0,1,61,0.996742671009772,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,307,62,0.32,0.9999341672152732,0.9997439836149513,0.010555016747615156,0.039785308387891176
validation,val_fpr02,7,217,0,7,55,0.974910394265233,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,279,62,0.32,0.9998513453248105,0.9994959677419354,0.024980145179181755,0.07815564675330994
validation,val_fpr02,8,247,6,0,62,0.9809523809523809,0.9117647058823529,1.0,0.9538461538461539,0.023715415019762844,0.9881422924901186,315,62,0.32,0.9999362488843555,0.9997439836149513,0.011898112959571801,0.05132744951126998
validation,val_fpr02,9,271,9,5,57,0.9590643274853801,0.8636363636363636,0.9193548387096774,0.890625,0.03214285714285714,0.9436059907834101,342,62,0.32,0.9940092165898617,0.975223007049057,0.027735639238830337,0.08347125207527728
test_all,fixed,0,982,11,4,23,0.9852941176470589,0.6764705882352942,0.8518518518518519,0.7540983606557377,0.011077542799597181,0.9203871545261273,1020,27,0.5,0.9948155607772928,0.8779799653691782,0.010325760393648289,0.03330864190372881
test_all,fixed,1,867,0,11,22,0.9877777777777778,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,900,33,0.5,0.9998951452238649,0.9973501246228518,0.007960024537948399,0.02422251326383398
test_all,fixed,2,992,5,12,45,0.9838709677419355,0.9,0.7894736842105263,0.8411214953271028,0.0050150451354062184,0.8922293195375601,1054,57,0.5,0.9968150064227771,0.9501715724776316,0.011507196161922889,0.03911704023585116
test_all,fixed,3,625,0,17,26,0.9745508982035929,1.0,0.6046511627906976,0.7536231884057971,0.0,0.8023255813953488,668,43,0.5,1.0,1.0000000000000002,0.01834262064264806,0.05520512238938734
test_all,fixed,4,861,0,26,8,0.9709497206703911,1.0,0.23529411764705882,0.38095238095238093,0.0,0.6176470588235294,895,34,0.5,0.980153036824486,0.7693481216387125,0.02324963256447862,0.08776620483656664
test_all,fixed,5,868,0,1,35,0.9988938053097345,1.0,0.9722222222222222,0.9859154929577465,0.0,0.9861111111111112,904,36,0.5,0.9999359959037378,0.9985380116959064,0.003635877962372642,0.0176959216783201
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,5.615500200708749e-07,0.0005277520070616474
test_all,fixed,7,904,7,5,26,0.9872611464968153,0.7878787878787878,0.8387096774193549,0.8125,0.007683863885839737,0.9155129067667576,942,31,0.5,0.9963528203675507,0.9272352595328504,0.009399694744794974,0.03240408400538227
test_all,fixed,8,894,8,11,60,0.9804727646454265,0.8823529411764706,0.8450704225352113,0.8633093525179856,0.008869179600886918,0.9181006214671621,973,71,0.5,0.9968458199306705,0.9626355903915651,0.012351187915288251,0.03968906775089229
test_all,fixed,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.5,,,0.0006205414196437744,0.00405025684197678
test_all,val_f1,0,980,13,3,24,0.984313725490196,0.6486486486486487,0.8888888888888888,0.75,0.013091641490433032,0.9378986236992279,1020,27,0.43,0.9948155607772928,0.8779799653691782,0.010325760393648289,0.03330864190372881
test_all,val_f1,1,867,0,9,24,0.99,1.0,0.7272727272727273,0.8421052631578947,0.0,0.8636363636363636,900,33,0.43,0.9998951452238649,0.9973501246228518,0.007960024537948399,0.02422251326383398
test_all,val_f1,2,989,8,9,48,0.9838709677419355,0.8571428571428571,0.8421052631578947,0.8495575221238938,0.00802407221664995,0.9170405954706224,1054,57,0.43,0.9968150064227771,0.9501715724776316,0.011507196161922889,0.03911704023585116
test_all,val_f1,3,625,0,16,27,0.9760479041916168,1.0,0.627906976744186,0.7714285714285715,0.0,0.813953488372093,668,43,0.43,1.0,1.0000000000000002,0.01834262064264806,0.05520512238938734
