split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,16,233,49,0,62,0.8575581395348837,0.5585585585585585,1.0,0.7167630057803468,0.17375886524822695,0.9131205673758865,344,62,0.54,0.9996568291008923,0.9985104501233533,0.0983925079290159,0.29985418427282284
train,val_f1,17,233,0,17,45,0.9423728813559322,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,295,62,0.54,0.9943929115326041,0.980729792128884,0.042000210338558136,0.14161376065568881
train,val_f1,18,155,0,21,41,0.9032258064516129,1.0,0.6612903225806451,0.7961165048543689,0.0,0.8306451612903225,217,62,0.54,0.9810613943808533,0.9598674666726617,0.07368256057115961,0.25989479708631946
train,val_f1,19,263,0,18,44,0.9446153846153846,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,325,62,0.54,0.9922727830246535,0.9759767435972704,0.03511450673527623,0.11858306117036663
train,val_f1,20,223,0,10,52,0.9649122807017544,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,285,62,0.54,0.9976855200347172,0.992181848599117,0.02777425738124663,0.1051234143342434
train,val_f1,21,229,0,21,41,0.9278350515463918,1.0,0.6612903225806451,0.7961165048543689,0.0,0.8306451612903225,291,62,0.54,1.0,1.0,0.04199140394727929,0.12543680308692576
train,val_f1,22,178,19,5,57,0.9073359073359073,0.75,0.9193548387096774,0.8260869565217391,0.09644670050761421,0.9114540691010315,259,62,0.54,0.9768298673653185,0.9343431744592899,0.06678436724011899,0.22017398856517553
train,val_f1,23,186,0,14,48,0.9435483870967742,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,248,62,0.54,1.0,1.0,0.031624033064775785,0.10889118243711275
train,val_f1,24,258,8,12,50,0.9390243902439024,0.8620689655172413,0.8064516129032258,0.8333333333333334,0.03007518796992481,0.8881882124666505,328,62,0.54,0.9822944457918992,0.9413440944387577,0.046046793945873306,0.1527378257223852
train,val_f1,25,172,0,10,52,0.9572649572649573,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,234,62,0.54,0.9985933983495875,0.9962874243786926,0.026441185807236027,0.09205756030327582
train,val_f1,26,297,14,0,62,0.9624664879356568,0.8157894736842105,1.0,0.8985507246376812,0.04501607717041801,0.977491961414791,373,62,0.54,0.999948138159942,0.9997439836149513,0.02656950712253936,0.08644686480655527
train,val_f1,27,167,27,2,60,0.88671875,0.6896551724137931,0.967741935483871,0.8053691275167785,0.13917525773195877,0.9142833388759561,256,62,0.54,0.9795477219820419,0.9475403980509944,0.08616772429429058,0.27370851411673286
train,val_f1,28,152,10,0,62,0.9553571428571429,0.8611111111111112,1.0,0.9253731343283582,0.06172839506172839,0.9691358024691358,224,62,0.54,0.9999004380724811,0.9997439836149513,0.032150266090178466,0.11659959167671029
train,val_f1,29,223,9,0,62,0.9693877551020408,0.8732394366197183,1.0,0.9323308270676691,0.03879310344827586,0.9806034482758621,294,62,0.54,1.0,1.0,0.028588051964799747,0.10147231065968784
train,val_f1,30,297,26,0,62,0.9324675324675324,0.7045454545454546,1.0,0.8266666666666667,0.0804953560371517,0.9597523219814241,385,62,0.54,0.9962548686707281,0.9808780429593731,0.04988965289718385,0.15455831060420852
train,val_f1,31,227,7,2,60,0.9695945945945946,0.8955223880597015,0.967741935483871,0.9302325581395349,0.029914529914529916,0.9689137027846706,296,62,0.54,0.9980011028398126,0.993087429167373,0.027627298634710667,0.1140221130119963
train,val_f1,32,203,0,10,52,0.9622641509433962,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,265,62,0.54,0.9999205466391229,0.9997439836149513,0.023342841343357495,0.09001537704808305
train,val_f1,33,293,24,0,62,0.9366754617414248,0.7209302325581395,1.0,0.8378378378378378,0.07570977917981073,0.9621451104100947,379,62,0.54,0.9956243003968658,0.9798347589724878,0.053382181575111466,0.1791284363220732
train,val_f1,34,368,16,3,59,0.9573991031390134,0.7866666666666666,0.9516129032258065,0.8613138686131386,0.041666666666666664,0.95497311827957,446,62,0.54,0.9925235215053764,0.9574709785195228,0.03237109307904019,0.10700038285256311
train,val_f1,35,233,0,18,44,0.9389830508474576,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,295,62,0.54,0.9999307766855877,0.9997439836149513,0.03432185437874764,0.10351785499777098
train,val_f1,36,453,11,0,62,0.9790874524714829,0.8493150684931506,1.0,0.9185185185185185,0.023706896551724137,0.9881465517241379,526,62,0.54,1.0,1.0,0.017059260230567783,0.059634917272990876
train,val_f1,37,380,0,5,57,0.9886877828054299,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,442,62,0.54,0.9998726655348047,0.9992358220603539,0.013976715799459707,0.05700138631763728
train,val_f1,38,193,0,13,49,0.9490196078431372,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,255,62,0.54,0.9910579976600368,0.97866727218245,0.03603285099438635,0.12442321193578686
train,val_f1,39,199,35,0,62,0.8817567567567568,0.6391752577319587,1.0,0.779874213836478,0.14957264957264957,0.9252136752136753,296,62,0.54,0.9908326440584505,0.9689636983636692,0.09496313636123999,0.313727075764542
train,val_fpr02,0,176,6,1,61,0.9713114754098361,0.9104477611940298,0.9838709677419355,0.9457364341085271,0.03296703296703297,0.9754519673874513,244,62,0.8,0.9974299893654732,0.9925856938565194,0.05248022889376939,0.17333299717582068
train,val_fpr02,1,192,3,0,62,0.9883268482490273,0.9538461538461539,1.0,0.9763779527559056,0.015384615384615385,0.9923076923076923,257,62,0.8,1.0,1.0,0.03599701423904432,0.11477324385735453
train,val_fpr02,2,284,13,6,56,0.947075208913649,0.8115942028985508,0.9032258064516129,0.8549618320610687,0.04377104377104377,0.9297273813402845,359,62,0.8,0.9904963614641035,0.9580843788423303,0.057059654214457765,0.19951397511926552
train,val_fpr02,3,209,0,11,51,0.959409594095941,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,271,62,0.8,0.9996913103874056,0.9989954374449691,0.033992414505662344,0.12195236645731733
train,val_fpr02,4,447,11,1,61,0.9769230769230769,0.8472222222222222,0.9838709677419355,0.9104477611940298,0.024017467248908297,0.9799267502465137,520,62,0.8,0.9961262149598535,0.9722150839910293,0.043772716464108,0.14320318903614293
train,val_fpr02,5,204,0,21,41,0.9210526315789473,1.0,0.6612903225806451,0.7961165048543689,0.0,0.8306451612903225,266,62,0.8,0.9973118279569892,0.9917361423245548,0.024941069204745404,0.0953584907556571
train,val_fpr02,6,274,3,5,57,0.976401179941003,0.95,0.9193548387096774,0.9344262295081968,0.010830324909747292,0.954262256899965,339,62,0.8,0.998078490741819,0.9920191078027665,0.029233533960732607,0.10654496605411531
train,val_fpr02,7,221,0,19,43,0.9328621908127208,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,283,62,0.8,0.9848927163917677,0.9535627915700174,0.04291360270553433,0.135159204099389
train,val_fpr02,8,242,0,23,39,0.9243421052631579,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,304,62,0.8,0.9999333511063716,0.9997439836149513,0.019735573738465392,0.08256927537608517
train,val_fpr02,9,287,0,30,32,0.9140401146131805,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,349,62,0.8,0.9987636281892772,0.9946248251547107,0.034276138379672694,0.10611858010949046
train,val_fpr02,10,358,0,11,51,0.9738095238095238,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,420,62,0.8,0.997972607677059,0.9888944557810024,0.017614084064196723,0.07100215505611622
train,val_fpr02,11,200,2,10,52,0.9545454545454546,0.9629629629629629,0.8387096774193549,0.896551724137931,0.009900990099009901,0.9144043436601725,264,62,0.8,0.9936122644522516,0.9809099723090644,0.04730782403484787,0.1669297230715437
train,val_fpr02,12,208,0,31,31,0.8851851851851852,1.0,0.5,0.6666666666666666,0.0,0.75,270,62,0.8,0.9954249379652605,0.9860114205996894,0.04720243643737469,0.15502269723613935
train,val_fpr02,13,354,13,0,62,0.9696969696969697,0.8266666666666667,1.0,0.9051094890510949,0.035422343324250684,0.9822888283378747,429,62,0.8,0.9990770853476312,0.9947507309791437,0.055375738532374645,0.16934621610483988
